ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399374.SZ,20130514,3178.965,3225.032,3225.032,3159.109,3227.582,-48.617,-1.5063,10432936.77,11996518.1241
399374.SZ,20130513,3227.582,3221.311,3231.634,3206.46,3219.57,8.012,0.2489,10097530.37,11574667.0393
399374.SZ,20130510,3219.57,3190.856,3224.867,3185.902,3197.378,22.192,0.6941,11287215.72,13142950.8965
399374.SZ,20130509,3197.378,3202.001,3213.586,3168.767,3202.945,-5.567,-0.1738,14409621.97,16308642.7991
399374.SZ,20130508,3202.945,3189.158,3205.685,3176.574,3180.105,22.84,0.7182,11911075.81,13718052.1941
399374.SZ,20130507,3180.105,3170.377,3199.371,3158.441,3175.218,4.887,0.1539,11352365.61,13398201.0796
399374.SZ,20130506,3175.218,3122.91,3177.893,3122.91,3115.568,59.65,1.9146,11428824.58,12968825.7056
399374.SZ,20130503,3115.568,3066.707,3135.184,3066.707,3059.198,56.37,1.8426,10950753.05,11956777.2607
399374.SZ,20130502,3059.198,3032.385,3063.855,3020.704,3051.038,8.16,0.2674,9191706.19,10095957.6683
399374.SZ,20130426,3051.038,3109.327,3122.074,3046.929,3114.337,-63.299,-2.0325,10708876.32,11239793.1881
399374.SZ,20130425,3114.337,3168.393,3181.583,3113.99,3185.001,-70.664,-2.2186,14778735.62,15709801.3752
399374.SZ,20130424,3185.001,3105.631,3185.668,3101.669,3106.613,78.388,2.5233,13201762.75,13801898.7685
399374.SZ,20130423,3106.613,3195.661,3195.661,3105.092,3196.653,-90.04,-2.8167,12263443.52,13026748.5164
399374.SZ,20130422,3196.653,3172.283,3196.767,3162.502,3176.965,19.688,0.6197,13046228.51,13718040.4643
399374.SZ,20130419,3176.965,3116.769,3189.959,3116.429,3111.255,65.71,2.112,12117472.36,12790365.2413
399374.SZ,20130418,3111.255,3089.6,3131.941,3078.464,3106.123,5.132,0.1652,8860760.27,10002300.1044
399374.SZ,20130417,3106.123,3067.397,3106.152,3066.416,3069.978,36.145,1.1774,9097773.23,10280852.3589
399374.SZ,20130416,3069.978,3002.553,3070.82,2994.748,3027.165,42.813,1.4143,9128982.42,9459918.1264
399374.SZ,20130415,3027.165,3058.113,3064.915,3018.816,3068.116,-40.951,-1.3347,8733522.5,8925030.4188
399374.SZ,20130412,3068.116,3083.481,3102.102,3063.155,3086.808,-18.692,-0.6055,8297418.96,8780482.2404
399374.SZ,20130411,3086.808,3102.634,3110.022,3085.199,3089.541,-2.733,-0.0885,8948384.7,9358825.4915
399374.SZ,20130410,3089.541,3092.922,3107.541,3061.444,3095.749,-6.208,-0.2005,9100764.59,10442919.3343
399374.SZ,20130409,3095.749,3076.883,3110.734,3076.883,3071.496,24.253,0.7896,8731968.02,9949170.7318
399374.SZ,20130408,3071.496,3006.259,3071.496,2979.626,3052.782,18.714,0.613,8064235.69,9542689.7263
399374.SZ,20130403,3052.782,3084.297,3097.064,3040.895,3083.643,-30.861,-1.0008,8140839.47,9716830.3714
399374.SZ,20130402,3083.643,3131.198,3163.787,3076.029,3133.825,-50.182,-1.6013,8672184.77,10344591.7067
399374.SZ,20130401,3133.825,3111.75,3150.452,3111.75,3118.564,15.261,0.4894,8442689.29,9775011.0209
399374.SZ,20130329,3118.564,3136.059,3149.004,3113.675,3129.789,-11.225,-0.3587,7131608.67,8016102.4355
399374.SZ,20130328,3129.789,3187.674,3187.674,3129.607,3215.25,-85.461,-2.658,10104950.95,11247148.8049
399374.SZ,20130327,3215.25,3211.853,3245.146,3192.308,3214.726,0.524,0.0163,8603461.77,10074101.8399
399374.SZ,20130326,3214.726,3228.558,3238.553,3181.057,3244.363,-29.637,-0.9135,9358236.91,10677294.0158
399374.SZ,20130325,3244.363,3257.696,3267.5,3225.893,3251.902,-7.539,-0.2318,9304228.35,11079924.0751
399374.SZ,20130322,3251.902,3237.086,3259.582,3229.717,3242.901,9.001,0.2776,9950444.91,11195020.7283
399374.SZ,20130321,3242.901,3208.079,3254.007,3205.07,3206.738,36.163,1.1277,13377288.73,14298333.6831
399374.SZ,20130320,3206.738,3119.197,3206.985,3119.167,3122.117,84.621,2.7104,14075906.26,14469274.1199
399374.SZ,20130319,3122.117,3116.773,3132.802,3076.279,3120.457,1.66,0.0532,8738587.14,9792863.8592
399374.SZ,20130318,3120.457,3141.892,3163.129,3115.682,3154.43,-33.973,-1.077,9040270.57,10480078.5268
399374.SZ,20130315,3154.43,3139.769,3210.156,3116.095,3140.221,14.209,0.4525,10537920.67,12414371.1965
399374.SZ,20130314,3140.221,3106.659,3149.493,3104.817,3116.862,23.359,0.7494,7439185.97,9078881.7038
399374.SZ,20130313,3116.862,3138.714,3139.245,3082.673,3146.606,-29.744,-0.9453,8662866.85,9861546.4861
399374.SZ,20130312,3146.606,3201.048,3233.544,3104.811,3201.338,-54.732,-1.7097,11029908.85,12225627.7597
399374.SZ,20130311,3201.338,3191.502,3217.399,3165.475,3200.58,0.758,0.0237,7685274.88,8612791.4968
399374.SZ,20130308,3200.58,3233.504,3247.847,3196.933,3225.7,-25.12,-0.7787,9758799.91,11135847.803
399374.SZ,20130307,3225.7,3264.777,3266.653,3192.941,3271.157,-45.457,-1.3896,14861197.79,16732926.6461
399374.SZ,20130306,3271.157,3248.444,3279.411,3243.265,3237.381,33.776,1.0433,14497380.04,16299346.3256
399374.SZ,20130305,3237.381,3162.752,3237.57,3150.016,3163.501,73.88,2.3354,13013112.93,14349884.2255
399374.SZ,20130304,3163.501,3253.832,3257.852,3140.218,3293.014,-129.513,-3.933,16157985.63,17702319.871
399374.SZ,20130301,3293.014,3256.556,3293.079,3247.063,3259.861,33.153,1.017,11706860.26,13432801.9187
399374.SZ,20130228,3259.861,3200.525,3259.861,3186.773,3188.649,71.212,2.2333,12537732.26,14170597.1314
399374.SZ,20130227,3188.649,3197.696,3230.499,3164.433,3189.763,-1.114,-0.0349,9649008.08,10517651.3954
399374.SZ,20130226,3189.763,3222.14,3258.751,3186.649,3236.949,-47.186,-1.4577,11082350.67,12949482.5329
399374.SZ,20130225,3236.949,3204.664,3246.609,3204.664,3199.767,37.182,1.162,9110268.8,10920627.2988
399374.SZ,20130222,3199.767,3201.328,3231.461,3194.384,3206.704,-6.937,-0.2163,10682126.36,12982841.2747
399374.SZ,20130221,3206.704,3262.47,3262.47,3176.024,3286.127,-79.423,-2.4169,15155068.55,16705172.0483
399374.SZ,20130220,3286.127,3216.779,3286.393,3216.779,3220.809,65.318,2.028,11998621.55,13182880.041
399374.SZ,20130219,3220.809,3299.752,3301.747,3209.589,3301.051,-80.242,-2.4308,13822319.6,14468312.1091
399374.SZ,20130218,3301.051,3310.312,3324.908,3284.053,3295.059,5.992,0.1818,12677515.89,14127059.0223
399374.SZ,20130208,3295.059,3241.687,3315.297,3241.687,3242.805,52.254,1.6114,11830072.76,13760274.1444
399374.SZ,20130207,3242.805,3221.248,3247.167,3208.27,3221.802,21.003,0.6519,11692008.75,13555568.6743
399374.SZ,20130206,3221.802,3216.402,3233.384,3216.402,3211.367,10.435,0.3249,12861711.65,14405626.2748
399374.SZ,20130205,3211.367,3141.533,3213.206,3137.796,3155.717,55.65,1.7635,16402298.35,17112856.0534
399374.SZ,20130204,3155.717,3177.266,3189.854,3138.102,3166.162,-10.445,-0.3299,18535077.78,20270753.8531
399374.SZ,20130201,3166.162,3118.53,3166.162,3116.947,3125.876,40.286,1.2888,14812177.43,15889595.2452
399374.SZ,20130131,3125.876,3145.501,3151.332,3115.216,3142.391,-16.515,-0.5256,14420794.03,15052968.9261
399374.SZ,20130130,3142.391,3133.907,3145.193,3114.454,3131.832,10.559,0.3372,16858952.9,16837488.7319
399374.SZ,20130129,3131.832,3109.972,3139.172,3100.76,3105.424,26.408,0.8504,15924730.86,16709633.6418
399374.SZ,20130128,3105.424,3024.613,3105.622,3024.613,3024.513,80.911,2.6752,14462027.78,15308134.5535
399374.SZ,20130125,3024.513,3013.996,3043.325,3009.51,3015.224,9.289,0.3081,11081849.76,11379729.3777
399374.SZ,20130124,3015.224,3081.608,3115.981,2990.641,3081.599,-66.375,-2.1539,16136665.31,16087373.8862
399374.SZ,20130123,3081.599,3067.447,3095.763,3043.208,3079.684,1.915,0.0622,11815697.28,12447351.0716
399374.SZ,20130122,3079.684,3130.148,3130.148,3055.071,3133.462,-53.778,-1.7162,16010324.77,16286198.4132
399374.SZ,20130121,3133.462,3125.264,3147.009,3107.492,3117.882,15.58,0.4997,16518527.16,16439747.594
399374.SZ,20130118,3117.882,3066.836,3125.44,3062.334,3053.456,64.426,2.1099,14838802.91,15522418.2055
399374.SZ,20130117,3053.456,3077.548,3090.696,3042.5,3084.35,-30.894,-1.0016,12207126.67,13253215.9468
399374.SZ,20130116,3084.35,3092.255,3104.989,3034.91,3096.895,-12.545,-0.4051,17034549.55,18399124.1155
399374.SZ,20130115,3096.895,3032.475,3110.788,3030.157,3029.269,67.626,2.2324,18948140.27,20714044.1531
399374.SZ,20130114,3029.269,2916.305,3031.224,2916.305,2922.672,106.597,3.6472,15713697.0,17459910.2888
399374.SZ,20130111,2922.672,2998.067,3003.057,2914.184,2993.418,-70.746,-2.3634,15049654.59,14907107.0549
399374.SZ,20130110,2993.418,2983.124,3012.615,2973.534,2987.287,6.131,0.2052,12540009.6,13183010.281
399374.SZ,20130109,2987.287,2967.871,3008.356,2961.524,2974.848,12.439,0.4181,13192013.03,14855673.5186
399374.SZ,20130108,2974.848,2937.035,2979.307,2924.937,2941.175,33.673,1.1449,13890195.94,15806530.4994
399374.SZ,20130107,2941.175,2915.708,2941.905,2905.335,2922.742,18.433,0.6307,12764464.33,13373582.8462
399374.SZ,20130104,2922.742,2978.101,2982.177,2896.929,2959.39,-36.648,-1.2384,15499801.79,17734117.5011
399374.SZ,20121231,2959.39,2926.253,2959.397,2914.69,2918.042,41.348,1.417,12909510.51,14151983.1013
399374.SZ,20121228,2918.042,2883.936,2918.228,2873.767,2885.699,32.343,1.1208,10415521.5,10915562.3411
399374.SZ,20121227,2885.699,2911.95,2923.405,2880.191,2907.534,-21.835,-0.751,12267658.56,13054678.6416
399374.SZ,20121226,2907.534,2881.283,2907.732,2875.604,2882.566,24.968,0.8662,11898692.49,12442988.0675
399374.SZ,20121225,2882.566,2808.865,2894.407,2799.543,2817.74,64.826,2.3006,14344165.22,14479059.0452
399374.SZ,20121224,2817.74,2794.54,2829.482,2794.396,2801.682,16.058,0.5732,8481858.74,9497480.2884
399374.SZ,20121221,2801.682,2805.084,2848.443,2787.513,2804.143,-2.461,-0.0878,11592922.67,12731720.831
399374.SZ,20121220,2804.143,2767.003,2809.667,2753.859,2776.384,27.759,0.9998,12131516.37,12136049.9498
399374.SZ,20121219,2776.384,2753.779,2786.991,2747.035,2762.369,14.015,0.5074,10948027.44,11099604.1155
399374.SZ,20121218,2762.369,2760.447,2800.525,2742.152,2767.847,-5.478,-0.1979,13854766.94,14399921.6688
399374.SZ,20121217,2767.847,2757.149,2777.776,2748.765,2753.654,14.193,0.5154,15304692.86,15202278.6614
399374.SZ,20121214,2753.654,2629.754,2756.0,2629.754,2631.913,121.741,4.6256,15481665.97,14172378.6593
399374.SZ,20121213,2631.913,2658.493,2668.763,2631.564,2665.274,-33.361,-1.2517,7209667.77,6044652.3306
399374.SZ,20121212,2665.274,2658.209,2679.635,2638.845,2662.54,2.734,0.1027,7640990.33,6687284.6516
399374.SZ,20121211,2662.54,2672.777,2688.23,2655.151,2682.114,-19.574,-0.7298,9341305.3,8014862.5993
399374.SZ,20121210,2682.114,2646.341,2687.106,2635.075,2642.173,39.941,1.5117,11905821.81,10333552.5035
399374.SZ,20121207,2642.173,2577.443,2646.817,2571.552,2578.732,63.441,2.4602,11853408.59,10022386.1925
399374.SZ,20121206,2578.732,2583.983,2596.751,2565.23,2583.825,-5.093,-0.1971,8041526.27,6722663.3127
399374.SZ,20121205,2583.825,2473.751,2599.042,2469.204,2479.028,104.797,4.2273,11068955.51,9632391.7701
399374.SZ,20121204,2479.028,2440.089,2480.933,2416.566,2447.35,31.678,1.2944,6175025.48,5272094.718
399374.SZ,20121203,2447.35,2500.059,2516.108,2445.86,2501.928,-54.578,-2.1814,5510258.51,4616780.328
399374.SZ,20121130,2501.928,2467.197,2505.477,2460.051,2467.062,34.866,1.4133,5467657.6,4355273.7345
399374.SZ,20121129,2467.062,2478.263,2499.134,2464.082,2477.988,-10.926,-0.4409,4395972.13,3658735.8656
399374.SZ,20121128,2477.988,2508.019,2508.019,2470.872,2520.044,-42.056,-1.6689,4870725.51,4147171.2381
399374.SZ,20121127,2520.044,2576.215,2576.98,2519.193,2586.927,-66.883,-2.5854,5705835.18,4828030.6121
399374.SZ,20121126,2586.927,2613.297,2616.002,2581.294,2618.43,-31.503,-1.2031,4322188.6,4236852.2512
399374.SZ,20121123,2618.43,2615.775,2634.376,2609.761,2611.696,6.734,0.2578,5319076.73,4592208.8146
399374.SZ,20121122,2611.696,2627.142,2627.142,2603.807,2639.64,-27.944,-1.0586,5145441.75,4449707.0088
399374.SZ,20121121,2639.64,2601.669,2640.138,2577.167,2601.33,38.31,1.4727,5162713.34,4726818.4599
399374.SZ,20121120,2601.33,2615.886,2625.759,2600.363,2608.028,-6.698,-0.2568,4418753.0,4306030.1728
399374.SZ,20121119,2608.028,2602.188,2608.028,2568.55,2603.668,4.36,0.1675,4076003.85,4192405.5653
399374.SZ,20121116,2603.668,2624.116,2626.555,2585.442,2629.376,-25.708,-0.9777,5004278.18,4762337.3801
399374.SZ,20121115,2629.376,2661.965,2680.539,2627.788,2675.967,-46.591,-1.7411,4634591.21,4550896.389
399374.SZ,20121114,2675.967,2666.287,2680.455,2646.447,2667.775,8.192,0.3071,4474886.52,4449052.5297
399374.SZ,20121113,2667.775,2721.128,2721.482,2662.525,2718.083,-50.308,-1.8509,5614002.93,5496888.0999
399374.SZ,20121112,2718.083,2713.342,2730.41,2696.68,2711.948,6.135,0.2262,4658127.09,4579890.8246
399374.SZ,20121109,2711.948,2723.341,2736.901,2704.288,2731.251,-19.303,-0.7067,5029660.21,4816253.6961
399374.SZ,20121108,2731.251,2777.768,2783.619,2731.16,2799.951,-68.7,-2.4536,6784652.34,6444124.5814
399374.SZ,20121107,2799.951,2805.29,2821.068,2792.07,2806.801,-6.85,-0.2441,5300840.57,5340086.041
399374.SZ,20121106,2806.801,2821.83,2824.359,2764.389,2824.512,-17.711,-0.627,6648712.92,6280108.9553
399374.SZ,20121105,2824.512,2829.56,2848.669,2815.659,2834.6,-10.088,-0.3559,6937766.79,6877492.4043
399374.SZ,20121102,2834.6,2824.674,2838.154,2803.387,2823.969,10.631,0.3765,7695257.02,6791311.0416
399374.SZ,20121101,2823.969,2771.814,2832.998,2771.814,2770.551,53.418,1.9281,8667267.89,8133669.9077
399374.SZ,20121031,2770.551,2753.054,2771.432,2743.567,2755.252,15.299,0.5553,5716982.05,5348190.1982
399374.SZ,20121030,2755.252,2752.306,2781.582,2748.004,2752.777,2.475,0.0899,6113231.1,5668463.182
399374.SZ,20121029,2752.777,2755.408,2770.187,2736.412,2766.164,-13.387,-0.484,5203206.96,4604213.526
399374.SZ,20121026,2766.164,2816.074,2821.039,2743.556,2823.465,-57.301,-2.0295,7957783.88,7482876.2724
399374.SZ,20121025,2823.465,2870.509,2882.301,2821.061,2872.818,-49.353,-1.7179,9232995.66,8323836.6523
399374.SZ,20121024,2872.818,2865.434,2893.682,2862.293,2883.01,-10.192,-0.3535,6723720.12,6301122.0734
399374.SZ,20121023,2883.01,2925.416,2930.993,2880.511,2925.654,-42.644,-1.4576,7768798.69,7260752.3786
399374.SZ,20121022,2925.654,2897.922,2928.667,2893.269,2913.897,11.757,0.4035,6729832.32,6523381.185
399374.SZ,20121019,2913.897,2914.069,2930.627,2907.872,2912.935,0.962,0.033,7659090.05,7160846.4675
399374.SZ,20121018,2912.935,2863.811,2916.954,2863.811,2860.098,52.837,1.8474,8405208.54,8372054.7542
399374.SZ,20121017,2860.098,2869.381,2874.673,2828.307,2858.804,1.294,0.0453,5668463.56,6011830.6201
399374.SZ,20121016,2858.804,2851.382,2883.078,2844.048,2850.139,8.665,0.304,5780565.03,5885020.707
399374.SZ,20121015,2850.139,2872.364,2872.364,2824.39,2869.954,-19.815,-0.6904,6258207.73,6214519.7923
399374.SZ,20121012,2869.954,2893.144,2916.125,2845.53,2883.665,-13.711,-0.4755,6980905.7,6729394.7677
399374.SZ,20121011,2883.665,2917.501,2925.861,2883.258,2923.662,-39.997,-1.368,7695382.15,7817769.0629
399374.SZ,20121010,2923.662,2889.074,2925.287,2882.342,2896.367,27.295,0.9424,8686444.91,8443920.0414
399374.SZ,20121009,2896.367,2825.624,2896.453,2825.624,2820.705,75.662,2.6824,8291216.87,8963197.4156
399374.SZ,20121008,2820.705,2843.53,2856.837,2805.101,2846.272,-25.567,-0.8983,5500786.56,5886458.0236
399374.SZ,20120928,2846.272,2773.123,2847.864,2769.334,2790.492,55.78,1.9989,7915023.17,8605378.3287
399374.SZ,20120927,2790.492,2717.846,2810.698,2716.77,2719.96,70.532,2.5931,7305664.03,7454681.8504
399374.SZ,20120926,2719.96,2770.752,2781.07,2715.869,2773.46,-53.5,-1.929,4994616.87,4899045.8555
399374.SZ,20120925,2773.46,2790.425,2808.17,2763.355,2794.761,-21.301,-0.7622,5191204.96,4906462.1902
399374.SZ,20120924,2794.761,2750.843,2808.358,2729.176,2768.336,26.425,0.9545,6170570.68,5946442.0039
399374.SZ,20120921,2768.336,2768.803,2799.355,2756.284,2779.097,-10.761,-0.3872,5943436.78,5763396.3658
399374.SZ,20120920,2779.097,2849.727,2849.727,2773.341,2856.795,-77.698,-2.7198,6323122.84,6358128.0497
399374.SZ,20120919,2856.795,2834.693,2857.496,2830.872,2830.471,26.324,0.93,4945614.72,5260080.7789
399374.SZ,20120918,2830.471,2834.904,2852.808,2817.442,2849.484,-19.013,-0.6672,5316828.84,5547021.1208
399374.SZ,20120917,2849.484,2932.499,2934.404,2849.317,2935.887,-86.403,-2.943,7412809.35,7543566.0641
399374.SZ,20120914,2935.887,2954.075,2967.191,2910.525,2922.21,13.677,0.468,9700513.86,10043298.8358
399374.SZ,20120913,2922.21,2973.379,2979.526,2920.1,2975.261,-53.051,-1.7831,8002199.73,8147153.4448
399374.SZ,20120912,2975.261,2961.119,2982.607,2940.067,2946.662,28.599,0.9706,9621237.1,10196502.4742
399374.SZ,20120911,2946.662,2941.73,2946.803,2918.02,2958.924,-12.262,-0.4144,9492436.3,9938062.6026
399374.SZ,20120910,2958.924,2944.693,2972.088,2931.622,2932.447,26.477,0.9029,11722557.29,12506910.0665
399374.SZ,20120907,2932.447,2832.292,2960.971,2832.292,2809.135,123.312,4.3897,13390890.88,14225544.5647
399374.SZ,20120906,2809.135,2793.07,2811.628,2782.955,2785.542,23.593,0.847,5185925.45,5186689.0104
399374.SZ,20120905,2785.542,2766.198,2794.431,2759.188,2776.313,9.229,0.3324,5715677.64,5595775.7033
399374.SZ,20120904,2776.313,2810.842,2819.368,2772.958,2811.085,-34.772,-1.237,6013897.99,6361913.6372
399374.SZ,20120903,2811.085,2752.753,2817.187,2747.721,2757.616,53.469,1.939,6992478.78,6969846.8123
399374.SZ,20120831,2757.616,2743.95,2766.746,2739.397,2751.321,6.295,0.2288,4945214.59,4817446.9048
399374.SZ,20120830,2751.321,2784.075,2792.584,2707.325,2782.628,-31.307,-1.1251,7003584.48,7188359.5194
399374.SZ,20120829,2782.628,2802.436,2826.672,2781.971,2809.858,-27.23,-0.9691,5018119.24,5633888.2553
399374.SZ,20120828,2809.858,2793.188,2831.617,2788.177,2801.857,8.001,0.2856,5472843.58,5756426.3597
399374.SZ,20120827,2801.857,2871.494,2871.494,2797.739,2889.299,-87.442,-3.0264,5686175.42,6668051.7278
399374.SZ,20120824,2889.299,2941.615,2941.615,2887.944,2953.791,-64.492,-2.1834,5347359.32,6237477.0425
399374.SZ,20120823,2953.791,2930.356,2956.184,2917.637,2929.109,24.682,0.8426,5383630.63,6651906.7838
399374.SZ,20120822,2929.109,2963.337,2966.948,2918.107,2960.821,-31.712,-1.0711,5462521.73,6152667.2055
399374.SZ,20120821,2960.821,2918.085,2975.015,2917.365,2919.785,41.036,1.4054,5472371.56,6736638.1469
399374.SZ,20120820,2919.785,2897.757,2927.767,2880.422,2919.329,0.456,0.0156,4163285.53,5051688.9573
399374.SZ,20120817,2919.329,2926.374,2929.654,2888.458,2927.179,-7.85,-0.2682,4270072.64,5114525.1379
399374.SZ,20120816,2927.179,2931.677,2948.84,2922.828,2939.807,-12.628,-0.4296,4223531.52,5118055.3256
399374.SZ,20120815,2939.807,2956.535,2963.107,2936.71,2964.357,-24.55,-0.8282,4904169.69,5560725.9975
399374.SZ,20120814,2964.357,2958.947,2967.75,2898.858,2962.596,1.761,0.0594,6620442.53,8137520.2623
399374.SZ,20120813,2962.596,3019.618,3019.618,2962.503,3026.143,-63.547,-2.0999,7146919.5,7857081.875
399374.SZ,20120810,3026.143,3042.466,3042.712,3014.871,3046.628,-20.485,-0.6724,6674057.19,7408268.1332
399374.SZ,20120809,3046.628,2997.569,3047.041,2987.853,3002.695,43.933,1.4631,8102605.88,9585464.233
399374.SZ,20120808,3002.695,3013.642,3025.908,2990.136,3016.912,-14.217,-0.4712,7445151.03,9368614.4558
399374.SZ,20120807,3016.912,2990.919,3016.912,2986.701,2995.22,21.692,0.7242,8067171.18,9779107.2571
399374.SZ,20120806,2995.22,2914.102,2995.22,2912.596,2922.453,72.767,2.4899,8365315.61,10096875.0878
399374.SZ,20120803,2922.453,2878.351,2922.453,2865.538,2870.602,51.851,1.8063,5318281.98,6004776.5258
399374.SZ,20120802,2870.602,2890.916,2905.047,2854.033,2896.929,-26.327,-0.9088,5527245.35,6224474.5958
399374.SZ,20120801,2896.929,2832.624,2917.215,2832.624,2838.429,58.5,2.061,6058985.47,7038536.8101
399374.SZ,20120731,2838.429,2873.278,2879.797,2829.136,2878.381,-39.952,-1.388,5375132.25,5853805.1082
399374.SZ,20120730,2878.381,2928.369,2944.341,2867.423,2931.95,-53.569,-1.8271,5259115.2,6486860.1043
399374.SZ,20120727,2931.95,2962.15,2971.921,2922.811,2955.616,-23.666,-0.8007,5634823.03,7303094.9865
399374.SZ,20120726,2955.616,2966.675,2995.03,2952.583,2967.266,-11.65,-0.3926,5436606.52,6187961.4355
399374.SZ,20120725,2967.266,2980.785,2998.112,2963.028,2988.783,-21.517,-0.7199,5008476.22,5775638.6695
399374.SZ,20120724,2988.783,2951.172,3006.521,2949.947,2967.737,21.046,0.7092,5315957.95,6269151.2536
399374.SZ,20120723,2967.737,2972.701,2985.771,2941.371,2994.097,-26.36,-0.8804,5959677.99,6745234.3838
399374.SZ,20120720,2994.097,3006.633,3028.064,2984.616,3015.325,-21.228,-0.704,6805473.43,7457396.2958
399374.SZ,20120719,3015.325,2985.568,3045.001,2976.4,2996.46,18.865,0.6296,8044245.27,9098446.3509
