ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000903.SH,20090331,2480.477,2417.842,2486.615,2403.461,2463.309,17.168,0.6969,52849650.0,59197035.5
000903.SH,20090330,2463.309,2480.732,2487.203,2450.056,2477.507,-14.198,-0.5731,54339698.0,56369186.692
000903.SH,20090327,2477.507,2482.442,2497.029,2459.924,2461.157,16.35,0.6643,83045576.0,76751430.878
000903.SH,20090326,2461.157,2388.737,2461.529,2366.667,2379.801,81.356,3.4186,71229876.0,70717507.18
000903.SH,20090325,2379.801,2409.337,2446.52,2379.271,2424.453,-44.652,-1.8417,54915283.0,58658648.357
000903.SH,20090324,2424.453,2454.726,2462.16,2413.334,2410.708,13.745,0.5702,64811721.0,67744230.114
000903.SH,20090323,2410.708,2357.509,2419.033,2348.917,2353.796,56.912,2.4179,63153078.0,69101603.156
000903.SH,20090320,2353.796,2367.385,2375.79,2323.309,2361.609,-7.813,-0.3308,61357807.0,62335398.54
000903.SH,20090319,2361.609,2323.173,2366.727,2313.997,2318.568,43.041,1.8564,53451532.0,54665659.986
000903.SH,20090318,2318.568,2329.082,2353.016,2317.36,2316.154,2.414,0.1042,56990294.0,57329550.324
000903.SH,20090317,2316.154,2241.838,2322.84,2237.876,2241.155,74.999,3.3464,54724073.0,54720838.573
000903.SH,20090316,2241.155,2196.34,2248.284,2176.616,2204.004,37.151,1.6856,29156657.0,28375204.273
000903.SH,20090313,2204.004,2224.654,2246.688,2199.37,2210.099,-6.095,-0.2758,30300919.0,31010476.306
000903.SH,20090312,2210.099,2204.386,2213.726,2156.826,2217.131,-7.032,-0.3172,31303295.0,30479154.119
000903.SH,20090311,2217.131,2286.959,2290.679,2210.476,2237.254,-20.123,-0.8995,41752785.0,42069472.324
000903.SH,20090310,2237.254,2175.43,2238.159,2166.628,2201.449,35.805,1.6264,33120767.0,31962060.91
000903.SH,20090309,2201.449,2293.63,2329.383,2199.734,2276.057,-74.608,-3.2779,51954194.0,49534202.858
000903.SH,20090306,2276.057,2248.498,2303.779,2244.445,2293.676,-17.619,-0.7682,49632337.0,49768177.022
000903.SH,20090305,2293.676,2296.577,2328.136,2248.345,2268.91,24.766,1.0915,82082753.0,77594494.793
000903.SH,20090304,2268.91,2132.709,2276.71,2132.709,2125.48,143.43,6.7481,67266112.0,62005841.639
000903.SH,20090303,2125.48,2107.588,2152.03,2098.425,2161.072,-35.592,-1.647,35033120.0,32803466.984
000903.SH,20090302,2161.072,2137.678,2176.368,2110.449,2149.561,11.511,0.5355,34432530.0,33784884.395
000903.SH,20090227,2149.561,2153.573,2186.815,2128.814,2173.145,-23.584,-1.0852,49082624.0,44755364.965
000903.SH,20090226,2173.145,2252.71,2296.869,2151.96,2265.109,-91.964,-4.06,58709226.0,58473418.551
000903.SH,20090225,2265.109,2277.627,2290.6,2183.084,2255.017,10.092,0.4475,61368124.0,61406376.303
000903.SH,20090224,2255.017,2336.37,2366.406,2245.915,2372.218,-117.201,-4.9406,69212709.0,68743885.745
000903.SH,20090223,2372.218,2300.267,2382.216,2270.446,2314.831,57.387,2.4791,60581719.0,59046100.811
000903.SH,20090220,2314.831,2281.194,2315.605,2253.724,2280.901,33.93,1.4876,46316327.0,45322998.967
000903.SH,20090219,2280.901,2287.968,2313.593,2246.127,2270.115,10.786,0.4751,51284530.0,49498524.722
000903.SH,20090218,2270.115,2333.956,2364.311,2266.109,2388.515,-118.4,-4.9571,67074855.0,65042158.954
000903.SH,20090217,2388.515,2461.686,2477.445,2387.802,2463.28,-74.765,-3.0352,82429782.0,79026726.212
000903.SH,20090216,2463.28,2411.0,2463.471,2397.809,2389.513,73.767,3.0871,90302016.0,86978047.217
000903.SH,20090213,2389.513,2316.392,2393.31,2300.285,2313.106,76.407,3.3032,80971968.0,77576846.063
000903.SH,20090212,2313.106,2345.389,2353.656,2253.887,2342.742,-29.636,-1.265,66804234.0,64843370.333
000903.SH,20090211,2342.742,2293.852,2390.195,2282.79,2333.946,8.796,0.3769,84786321.0,83327858.41
000903.SH,20090210,2333.946,2307.204,2334.482,2277.507,2315.227,18.719,0.8085,64425714.0,59562232.072
000903.SH,20090209,2315.227,2300.484,2330.623,2285.132,2265.333,49.894,2.2025,71932387.0,67358433.465
000903.SH,20090206,2265.333,2188.465,2268.244,2188.465,2181.907,83.426,3.8235,59947960.0,53925741.695
000903.SH,20090205,2181.907,2188.29,2244.557,2166.413,2190.209,-8.302,-0.3791,67292986.0,60557372.523
000903.SH,20090204,2190.209,2137.046,2190.209,2135.455,2126.653,63.556,2.9885,57302290.0,50501848.26
000903.SH,20090203,2126.653,2074.532,2126.928,2068.103,2074.384,52.269,2.5197,48104395.0,42168815.981
000903.SH,20090202,2074.384,2080.923,2086.163,2052.217,2061.213,13.171,0.639,25279369.0,23380108.14
000903.SH,20090123,2061.213,2068.301,2082.763,2053.019,2074.747,-13.534,-0.6523,31973217.0,28209041.964
000903.SH,20090122,2074.747,2069.604,2084.028,2042.488,2056.923,17.824,0.8665,32649333.0,30324136.174
000903.SH,20090121,2056.923,2029.775,2086.135,2024.549,2063.972,-7.049,-0.3415,38644999.0,37619345.764
000903.SH,20090120,2063.972,2047.51,2064.181,2025.46,2053.513,10.459,0.5093,31026518.0,27545145.224
000903.SH,20090119,2053.513,2042.483,2098.327,2036.517,2019.446,34.067,1.6869,52255287.0,44723827.313
000903.SH,20090116,2019.446,1989.141,2059.381,1989.141,1978.321,41.125,2.0788,58374451.0,52293663.857
000903.SH,20090115,1978.321,1964.862,1999.74,1955.647,1986.751,-8.43,-0.4243,43560314.0,38358695.753
000903.SH,20090114,1986.751,1902.999,1986.751,1902.999,1904.877,81.874,4.2981,33775344.0,32066888.688
000903.SH,20090113,1904.877,1916.988,1933.994,1903.887,1947.351,-42.474,-2.1811,27480666.0,22789322.581
000903.SH,20090112,1947.351,1945.593,1974.025,1936.58,1952.96,-5.609,-0.2872,27526440.0,24803147.007
000903.SH,20090109,1952.96,1925.503,1959.196,1925.503,1927.823,25.137,1.3039,25272294.0,23022660.942
000903.SH,20090108,1927.823,1937.689,1942.359,1912.881,1975.269,-47.446,-2.402,33226293.0,30703516.693
000903.SH,20090107,1975.269,1991.161,2008.535,1974.969,1992.291,-17.022,-0.8544,33694749.0,28765561.465
000903.SH,20090106,1992.291,1933.898,1999.546,1926.776,1934.971,57.32,2.9623,42660320.0,36390010.781
000903.SH,20090105,1934.971,1901.595,1935.046,1889.413,1870.044,64.927,3.472,30424763.0,25128200.312
000903.SH,20081231,1870.044,1883.03,1894.546,1866.244,1880.898,-10.854,-0.5771,21325241.0,16650045.893
000903.SH,20081230,1880.898,1902.573,1915.313,1871.315,1903.695,-22.797,-1.1975,21317814.0,17696052.922
000903.SH,20081229,1903.695,1902.871,1910.976,1869.219,1915.306,-11.611,-0.6062,20851891.0,18111431.701
000903.SH,20081226,1915.306,1917.467,1934.414,1903.242,1921.926,-6.62,-0.3444,20694485.0,18331605.373
000903.SH,20081225,1921.926,1944.032,1955.029,1900.848,1940.552,-18.626,-0.9598,20693711.0,17263623.937
000903.SH,20081224,1940.552,1947.85,1968.759,1928.33,1972.988,-32.436,-1.644,22420658.0,18524332.428
000903.SH,20081223,1972.988,2069.698,2069.698,1972.748,2069.309,-96.321,-4.6547,33762340.0,28717657.493
000903.SH,20081222,2069.309,2108.914,2113.117,2048.421,2111.413,-42.104,-1.9941,28315474.0,25182832.073
000903.SH,20081219,2111.413,2096.459,2138.265,2090.154,2107.372,4.041,0.1918,34886715.0,31977826.965
000903.SH,20081218,2107.372,2055.119,2108.603,2036.729,2056.907,50.465,2.4534,33832432.0,29753911.484
000903.SH,20081217,2056.907,2063.454,2085.879,2051.34,2056.208,0.699,0.034,31821247.0,27848731.042
000903.SH,20081216,2056.208,2021.255,2056.796,1984.862,2041.671,14.537,0.712,27558656.0,23297835.406
000903.SH,20081215,2041.671,2062.907,2077.29,2009.321,2031.882,9.789,0.4818,28751808.0,24361161.221
000903.SH,20081212,2031.882,2099.202,2109.725,2008.98,2119.332,-87.45,-4.1263,39006877.0,33422611.842
000903.SH,20081211,2119.332,2154.56,2178.758,2114.852,2167.713,-48.381,-2.2319,40521744.0,37455654.64
000903.SH,20081210,2167.713,2096.464,2167.734,2081.05,2107.75,59.963,2.8449,49533097.0,44438953.309
000903.SH,20081209,2107.75,2176.108,2179.495,2106.695,2166.319,-58.569,-2.7036,51175994.0,45651044.936
000903.SH,20081208,2166.319,2111.651,2167.099,2103.582,2082.857,83.462,4.0071,61061734.0,53095192.95
000903.SH,20081205,2082.857,2042.753,2084.235,2037.852,2056.79,26.067,1.2674,39096944.0,33802291.755
000903.SH,20081204,2056.79,2045.619,2121.785,2045.619,2016.879,39.911,1.9788,67124375.0,59699724.548
000903.SH,20081203,2016.879,1946.869,2016.996,1946.378,1929.138,87.741,4.5482,46023822.0,38682970.283
000903.SH,20081202,1929.138,1891.428,1954.764,1884.392,1935.699,-6.561,-0.3389,29566607.0,25145961.998
000903.SH,20081201,1935.699,1908.055,1937.847,1881.504,1914.562,21.137,1.104,25718768.0,21600196.924
000903.SH,20081128,1914.562,1941.976,1956.927,1899.804,1961.879,-47.317,-2.4118,31340311.0,25846849.946
000903.SH,20081127,1961.879,2054.305,2064.13,1961.198,1935.437,26.442,1.3662,52783716.0,45628319.45
000903.SH,20081126,1935.437,1923.658,1957.176,1906.489,1924.233,11.204,0.5823,27892730.0,22056134.749
000903.SH,20081125,1924.233,1958.999,1971.312,1893.876,1924.107,0.126,0.0065,23429499.0,20081900.725
000903.SH,20081124,1924.107,1999.683,2008.652,1922.793,2009.871,-85.764,-4.2671,27351439.0,22474205.609
000903.SH,20081121,2009.871,1955.381,2059.55,1917.839,2019.469,-9.598,-0.4753,47363127.0,39666566.364
000903.SH,20081120,2019.469,2011.558,2065.325,1992.946,2052.148,-32.679,-1.5924,43597429.0,36521318.43
000903.SH,20081119,2052.148,1931.887,2059.007,1916.588,1938.208,113.94,5.8786,47403443.0,39580900.1
000903.SH,20081118,1938.208,2078.208,2099.947,1929.638,2089.898,-151.69,-7.2582,55534244.0,46627478.052
000903.SH,20081117,2089.898,2046.458,2089.965,2030.438,2058.061,31.837,1.5469,47963115.0,42043651.515
000903.SH,20081114,2058.061,2014.484,2060.003,1990.975,1995.809,62.252,3.1191,50424995.0,44759127.748
000903.SH,20081113,1995.809,1895.273,2015.646,1878.173,1923.703,72.106,3.7483,48920775.0,41494107.353
000903.SH,20081112,1923.703,1881.983,1935.081,1878.019,1906.99,16.713,0.8764,24600374.0,21828753.63
000903.SH,20081111,1906.99,1923.946,1953.444,1904.837,1932.451,-25.461,-1.3175,37825178.0,31085092.644
000903.SH,20081110,1932.451,1840.47,1934.486,1840.47,1798.381,134.07,7.455,39523663.0,32157185.775
000903.SH,20081107,1798.381,1730.545,1813.941,1724.668,1765.12,33.261,1.8843,19115543.0,16556889.482
000903.SH,20081106,1765.12,1765.947,1778.637,1753.92,1813.965,-48.845,-2.6927,18187433.0,14437473.357
000903.SH,20081105,1813.965,1757.01,1842.023,1757.01,1741.868,72.097,4.1391,27924686.0,22568677.417
000903.SH,20081104,1741.868,1756.887,1759.553,1718.139,1764.969,-23.101,-1.3089,15516328.0,12525340.528
000903.SH,20081103,1764.969,1751.067,1798.322,1745.682,1768.871,-3.902,-0.2206,15889771.0,13636823.006
000903.SH,20081031,1768.871,1792.154,1800.708,1760.233,1803.641,-34.77,-1.9278,16915669.0,14182340.76
000903.SH,20081030,1803.641,1763.975,1831.604,1738.644,1751.421,52.22,2.9816,26892239.0,22617650.173
000903.SH,20081029,1751.421,1811.714,1827.423,1750.901,1795.251,-43.83,-2.4414,24617915.0,21802148.835
000903.SH,20081028,1795.251,1694.186,1808.608,1687.134,1736.308,58.943,3.3947,31119085.0,26071002.714
000903.SH,20081027,1736.308,1833.154,1833.154,1734.33,1870.82,-134.512,-7.19,22040836.0,18563377.81
000903.SH,20081024,1870.82,1930.216,1939.671,1859.355,1933.971,-63.151,-3.2654,21341330.0,18814637.614
000903.SH,20081023,1933.971,1898.857,1935.976,1878.5,1941.354,-7.383,-0.3803,23005971.0,20190632.863
000903.SH,20081022,1941.354,1965.631,2001.44,1940.501,1995.161,-53.807,-2.6969,20488443.0,17807961.783
000903.SH,20081021,1995.161,2018.134,2044.867,1994.345,2014.243,-19.082,-0.9474,21820017.0,21474192.843
000903.SH,20081020,2014.243,1941.33,2017.237,1912.43,1946.833,67.41,3.4625,19564250.0,19098538.841
000903.SH,20081017,1946.833,1954.026,1967.89,1918.217,1934.844,11.989,0.6196,17239715.0,15223772.431
000903.SH,20081016,1934.844,1940.471,1982.015,1931.701,2029.636,-94.792,-4.6704,24797287.0,21996943.019
000903.SH,20081015,2029.636,2023.729,2045.318,2004.904,2049.801,-20.165,-0.9838,19704723.0,18145726.448
000903.SH,20081014,2049.801,2181.352,2187.604,2049.547,2105.97,-56.169,-2.6671,35535740.0,34979485.91
000903.SH,20081013,2105.97,1992.233,2106.211,1945.707,2006.487,99.483,4.9581,29486177.0,27206100.004
000903.SH,20081010,2006.487,2002.596,2042.409,1972.542,2091.548,-85.061,-4.0669,24893390.0,22202916.311
000903.SH,20081009,2091.548,2155.579,2158.93,2083.11,2119.007,-27.459,-1.2958,21009383.0,21478522.053
000903.SH,20081008,2119.007,2147.104,2179.487,2094.734,2215.831,-96.824,-4.3696,23615808.0,23747507.691
000903.SH,20081007,2215.831,2154.462,2254.37,2134.309,2246.875,-31.044,-1.3817,27193084.0,28646376.319
000903.SH,20081006,2246.875,2339.844,2339.844,2246.419,2375.732,-128.857,-5.4239,27009434.0,26493493.882
000903.SH,20080926,2375.732,2370.418,2389.687,2319.539,2360.606,15.126,0.6408,35417913.0,39344558.272
000903.SH,20080925,2360.606,2268.469,2400.196,2263.38,2263.777,96.829,4.2773,48155145.0,49852091.477
000903.SH,20080924,2263.777,2195.008,2264.239,2170.937,2251.029,12.748,0.5663,29315228.0,26729092.644
000903.SH,20080923,2251.029,2263.867,2313.908,2244.556,2329.222,-78.193,-3.357,55585442.0,49789641.339
000903.SH,20080922,2329.222,2352.093,2373.439,2252.728,2177.082,152.14,6.9883,62420871.0,64110442.673
000903.SH,20080919,2177.082,2172.773,2177.082,2151.6,1990.969,186.113,9.3479,20656241.0,19018581.704
000903.SH,20080918,1990.969,1961.0,2039.479,1896.294,2021.021,-30.052,-1.487,31564200.0,25113521.812
000903.SH,20080917,2021.021,2084.115,2109.437,2016.071,2109.52,-88.499,-4.1952,22297615.0,19218523.345
000903.SH,20080916,2109.52,2171.32,2171.32,2097.198,2210.296,-100.776,-4.5594,21571920.0,19540543.781
000903.SH,20080912,2210.296,2205.222,2235.748,2196.102,2205.575,4.721,0.214,10650404.0,11043097.548
000903.SH,20080911,2205.575,2283.069,2287.371,2200.574,2291.735,-86.16,-3.7596,13350668.0,13862563.172
000903.SH,20080910,2291.735,2274.116,2332.343,2245.983,2288.47,3.265,0.1427,12449667.0,12667753.121
000903.SH,20080909,2288.47,2286.023,2300.818,2260.304,2276.437,12.033,0.5286,9830553.0,9405901.741
000903.SH,20080908,2276.437,2329.86,2338.458,2268.638,2320.841,-44.404,-1.9133,11705914.0,11957807.28
000903.SH,20080905,2320.841,2324.255,2355.433,2303.353,2384.336,-63.495,-2.663,11491098.0,11671385.688
000903.SH,20080904,2384.336,2374.494,2402.277,2348.86,2383.186,1.15,0.0483,10118360.0,11154724.88
000903.SH,20080903,2383.186,2424.911,2440.19,2358.469,2429.224,-46.038,-1.8952,13195797.0,14953109.435
000903.SH,20080902,2429.224,2442.396,2453.922,2415.423,2459.422,-30.198,-1.2278,10426584.0,11962432.364
000903.SH,20080901,2459.422,2529.015,2530.112,2446.937,2550.806,-91.384,-3.5826,11851467.0,13304622.83
000903.SH,20080829,2550.806,2512.823,2578.215,2499.342,2499.289,51.517,2.0613,16989275.0,18718761.535
000903.SH,20080828,2499.289,2485.453,2530.599,2478.606,2483.618,15.671,0.631,12593845.0,14875982.732
000903.SH,20080827,2483.618,2481.492,2528.303,2453.049,2489.757,-6.139,-0.2466,13588676.0,14737990.955
000903.SH,20080826,2489.757,2510.747,2542.087,2465.629,2541.267,-51.51,-2.0269,12605516.0,12616318.758
000903.SH,20080825,2541.267,2543.396,2580.589,2510.007,2538.137,3.13,0.1233,10053360.0,10987605.322
000903.SH,20080822,2538.137,2551.409,2570.23,2497.19,2577.028,-38.891,-1.5091,13652142.0,14659602.323
000903.SH,20080821,2577.028,2629.367,2670.105,2574.457,2670.803,-93.775,-3.5111,19971000.0,23222484.039
000903.SH,20080820,2670.803,2461.465,2671.15,2442.347,2478.504,192.299,7.7587,25897567.0,27154288.8
000903.SH,20080819,2478.504,2414.927,2488.191,2403.347,2439.967,38.537,1.5794,10168104.0,10139506.245
000903.SH,20080818,2439.967,2570.379,2571.447,2439.37,2567.184,-127.217,-4.9555,13124612.0,13267244.652
000903.SH,20080815,2567.184,2555.063,2597.695,2529.144,2555.218,11.966,0.4683,10717331.0,11893737.684
000903.SH,20080814,2555.218,2545.508,2575.455,2521.44,2559.966,-4.748,-0.1855,10439189.0,11613491.488
000903.SH,20080813,2559.966,2551.426,2582.722,2494.42,2568.341,-8.375,-0.3261,14905268.0,15668717.134
000903.SH,20080812,2568.341,2557.938,2600.628,2540.758,2579.624,-11.283,-0.4374,13238265.0,14009397.964
000903.SH,20080811,2579.624,2686.312,2701.829,2564.566,2696.725,-117.101,-4.3423,18040825.0,19102420.286
000903.SH,20080808,2696.725,2809.197,2810.483,2683.753,2812.053,-115.328,-4.1012,16432484.0,18669751.656
000903.SH,20080807,2812.053,2810.924,2843.198,2774.982,2816.149,-4.096,-0.1454,13024491.0,15178576.856
000903.SH,20080806,2816.149,2813.374,2841.855,2773.428,2789.85,26.299,0.9427,15882957.0,18507866.24
000903.SH,20080805,2789.85,2859.741,2869.995,2781.58,2847.525,-57.675,-2.0254,17979678.0,20529152.504
000903.SH,20080804,2847.525,2885.243,2904.147,2841.126,2910.107,-62.582,-2.1505,12420090.0,15732472.859
000903.SH,20080801,2910.107,2850.508,2941.378,2814.054,2866.513,43.594,1.5208,18799222.0,22118492.83
000903.SH,20080731,2866.513,2951.878,2956.112,2865.807,2941.383,-74.87,-2.5454,13831490.0,16350456.805
000903.SH,20080730,2941.383,2999.615,3008.861,2924.692,2961.059,-19.676,-0.6645,14860019.0,17596783.087
000903.SH,20080729,2961.059,2975.577,2975.577,2935.689,3018.41,-57.351,-1.9,17567081.0,21783919.074
000903.SH,20080728,3018.41,3021.556,3066.99,3005.686,3001.462,16.948,0.5647,20886330.0,26083876.216
000903.SH,20080725,3001.462,3001.33,3029.829,2977.157,3044.196,-42.734,-1.4038,20310079.0,25271248.317
000903.SH,20080724,3044.196,2962.042,3045.383,2961.435,2938.599,105.597,3.5934,27412530.0,35921457.199
000903.SH,20080723,2938.599,2974.341,2994.645,2934.119,2952.035,-13.436,-0.4551,18940719.0,24423426.391
000903.SH,20080722,2952.035,2956.793,2975.338,2935.446,2964.015,-11.98,-0.4042,18675153.0,23979378.379
000903.SH,20080721,2964.015,2846.423,2966.704,2836.401,2874.033,89.982,3.1309,25068000.0,30962710.122
000903.SH,20080718,2874.033,2803.736,2875.74,2753.283,2771.669,102.364,3.6932,23836474.0,28087940.001
000903.SH,20080717,2771.669,2842.031,2861.849,2759.114,2793.81,-22.141,-0.7925,16273173.0,19114496.648
000903.SH,20080716,2793.81,2851.372,2857.931,2750.858,2884.355,-90.545,-3.1392,19908693.0,23663506.331
000903.SH,20080715,2884.355,3029.008,3038.852,2880.987,3019.879,-135.524,-4.4877,23830422.0,29443857.428
000903.SH,20080714,3019.879,2973.937,3047.496,2963.399,3004.128,15.751,0.5243,16524780.0,21497731.816
000903.SH,20080711,3004.128,3017.829,3039.007,2967.449,3028.786,-24.658,-0.8141,22031555.0,28379753.806
000903.SH,20080710,3028.786,3017.537,3107.139,2997.58,3066.201,-37.415,-1.2202,31186334.0,41058635.46
000903.SH,20080709,3066.201,2971.515,3067.108,2971.515,2941.928,124.273,4.2242,38871674.0,49851577.998
000903.SH,20080708,2941.928,2953.167,2993.26,2886.755,2934.91,7.018,0.2391,28425323.0,37025698.23
000903.SH,20080707,2934.91,2792.075,2944.434,2792.075,2785.32,149.59,5.3707,30103117.0,36946909.972
000903.SH,20080704,2785.32,2797.909,2828.539,2759.715,2803.791,-18.471,-0.6588,19040939.0,24574144.888
000903.SH,20080703,2803.791,2713.938,2856.451,2670.571,2762.047,41.744,1.5113,24075154.0,32494422.28
000903.SH,20080702,2762.047,2779.938,2816.634,2735.287,2777.444,-15.397,-0.5544,15670020.0,20370369.215
000903.SH,20080701,2777.444,2895.126,2903.969,2769.601,2886.432,-108.988,-3.7759,16486568.0,20411596.504
000903.SH,20080630,2886.432,2882.04,2934.54,2848.293,2919.776,-33.344,-1.142,13552435.0,17583613.737
000903.SH,20080627,2919.776,2985.796,2993.02,2892.029,3084.841,-165.065,-5.3508,21344791.0,26050982.229
000903.SH,20080626,3084.841,3082.375,3123.715,3029.885,3086.406,-1.565,-0.0507,22132341.0,28583273.359
000903.SH,20080625,3086.406,2963.342,3092.389,2952.135,2971.906,114.5,3.8527,23238464.0,30202397.08
000903.SH,20080624,2971.906,2901.371,2988.042,2892.133,2915.932,55.974,1.9196,18388312.0,23843406.255
000903.SH,20080623,2915.932,2928.264,2976.18,2896.543,2985.34,-69.408,-2.325,14559223.0,19040808.007
000903.SH,20080620,2985.34,2931.134,3087.895,2828.405,2901.206,84.134,2.9,31650900.0,42714784.533
000903.SH,20080619,2901.206,3093.742,3093.742,2894.556,3119.675,-218.469,-7.0029,20074140.0,26544066.979
000903.SH,20080618,3119.675,2946.266,3136.069,2889.562,2972.051,147.624,4.9671,24463964.0,32302006.787
