ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000010.SH,20020207,2873.763,2816.616,2889.532,2811.687,2824.987,48.776,1.7266,630960.0,606101.316
000010.SH,20020206,2824.987,2888.521,2899.933,2822.296,2886.77,-61.783,-2.1402,636682.0,530947.134
000010.SH,20020205,2886.77,2859.25,2893.555,2849.468,2858.298,28.472,0.9961,726974.0,579721.374
000010.SH,20020204,2858.298,2817.736,2864.397,2794.912,2815.78,42.518,1.51,584619.0,509652.222
000010.SH,20020201,2815.78,2837.431,2865.62,2808.898,2828.955,-13.175,-0.4657,860962.0,801444.157
000010.SH,20020131,2828.955,2690.588,2849.289,2684.545,2647.586,181.369,6.8504,1472016.0,1390960.027
000010.SH,20020130,2647.586,2655.968,2681.414,2613.73,2651.083,-3.497,-0.1319,443004.0,376289.757
000010.SH,20020129,2651.083,2547.706,2658.07,2537.449,2578.981,72.102,2.7958,608613.0,512538.168
000010.SH,20020128,2578.981,2744.331,2748.064,2574.247,2762.356,-183.375,-6.6384,848251.0,677247.503
000010.SH,20020125,2762.356,2741.942,2789.158,2733.382,2755.364,6.992,0.2538,521830.0,481143.427
000010.SH,20020124,2755.364,2735.341,2798.356,2673.009,2751.513,3.851,0.14,808285.0,717795.479
000010.SH,20020123,2751.513,2585.579,2752.095,2576.737,2593.613,157.9,6.088,749672.0,654838.24
000010.SH,20020122,2593.613,2575.861,2669.795,2565.299,2584.979,8.634,0.334,520913.0,504410.04
000010.SH,20020121,2584.979,2650.446,2660.781,2575.922,2663.835,-78.856,-2.9602,416682.0,324122.567
000010.SH,20020118,2663.835,2637.016,2708.779,2589.421,2664.074,-0.239,-0.009,499453.0,438119.52
000010.SH,20020117,2664.074,2775.15,2775.15,2658.568,2776.111,-112.037,-4.0358,325411.0,264822.649
000010.SH,20020116,2776.111,2734.79,2780.464,2696.18,2736.088,40.023,1.4628,387738.0,345020.723
000010.SH,20020115,2736.088,2769.968,2800.333,2733.865,2789.155,-53.067,-1.9026,382634.0,339651.826
000010.SH,20020114,2789.155,2862.693,2862.693,2788.079,2891.812,-102.657,-3.5499,446120.0,371739.705
000010.SH,20020111,2891.812,2960.134,2961.397,2891.467,2959.653,-67.841,-2.2922,208927.0,198272.676
000010.SH,20020110,2959.653,2931.198,2965.285,2867.069,2937.656,21.997,0.7488,378591.0,346183.045
000010.SH,20020109,2937.656,2971.145,2971.145,2922.397,2972.45,-34.794,-1.1705,256193.0,222048.357
000010.SH,20020108,2972.45,2993.225,3012.754,2971.732,2992.383,-19.933,-0.6661,186843.0,167630.461
000010.SH,20020107,2992.383,3009.137,3009.137,2973.151,3016.944,-24.561,-0.8141,221434.0,201161.029
000010.SH,20020104,3016.944,3068.116,3068.116,3014.633,3069.174,-52.23,-1.7018,223194.0,192394.911
000010.SH,20011231,3069.174,3066.175,3073.674,3047.123,3057.822,11.352,0.3712,399886.0,354866.421
000010.SH,20011228,3057.822,3037.46,3060.73,3023.552,3037.312,20.51,0.6753,409662.0,375458.971
000010.SH,20011227,3037.312,3055.935,3076.152,3033.81,3051.881,-14.569,-0.4774,353312.0,319538.693
000010.SH,20011226,3051.881,3009.748,3054.073,3006.467,3008.786,43.095,1.4323,251098.0,257402.961
000010.SH,20011225,3008.786,2987.543,3014.535,2974.811,2990.186,18.6,0.622,288938.0,276652.956
000010.SH,20011224,2990.186,3054.677,3056.206,2983.557,3053.474,-63.288,-2.0727,292178.0,293032.61
000010.SH,20011221,3053.474,3041.904,3063.134,3033.173,3047.863,5.611,0.1841,220225.0,211285.733
000010.SH,20011220,3047.863,3119.367,3119.565,3044.69,3126.659,-78.796,-2.5201,476098.0,461363.577
000010.SH,20011219,3126.659,3173.204,3179.54,3125.343,3171.147,-44.488,-1.4029,316395.0,309203.847
000010.SH,20011218,3171.147,3127.321,3171.412,3124.878,3125.902,45.245,1.4474,396700.0,375456.209
000010.SH,20011217,3125.902,3124.777,3145.184,3111.517,3132.075,-6.173,-0.1971,284629.0,275437.115
000010.SH,20011214,3132.075,3142.314,3167.269,3129.584,3151.193,-19.118,-0.6067,354780.0,327257.85
000010.SH,20011213,3151.193,3199.82,3214.323,3150.483,3204.026,-52.833,-1.649,345383.0,324891.136
000010.SH,20011212,3204.026,3223.503,3232.954,3202.287,3232.442,-28.416,-0.8791,317599.0,301480.659
000010.SH,20011211,3232.442,3259.509,3264.851,3225.146,3261.464,-29.022,-0.8898,429578.0,381158.633
000010.SH,20011210,3261.464,3258.617,3262.792,3229.842,3259.178,2.286,0.0701,425766.0,386178.688
000010.SH,20011207,3259.178,3280.882,3286.364,3251.925,3276.088,-16.91,-0.5162,404299.0,364057.728
000010.SH,20011206,3276.088,3255.878,3290.899,3249.949,3269.944,6.144,0.1879,492822.0,482290.26
000010.SH,20011205,3269.944,3296.312,3333.527,3268.309,3294.993,-25.049,-0.7602,867287.0,932940.355
000010.SH,20011204,3294.993,3287.609,3295.652,3265.759,3279.194,15.799,0.4818,508093.0,489020.7
000010.SH,20011203,3279.194,3254.381,3288.76,3250.266,3245.548,33.646,1.0367,647268.0,622024.991
000010.SH,20011130,3245.548,3218.406,3246.776,3218.293,3218.739,26.809,0.8329,652210.0,583424.897
000010.SH,20011129,3218.739,3237.397,3244.221,3214.683,3234.963,-16.224,-0.5015,511954.0,450555.493
000010.SH,20011128,3234.963,3210.944,3248.159,3209.205,3204.387,30.576,0.9542,740097.0,688109.342
000010.SH,20011127,3204.387,3169.499,3205.277,3168.0,3173.572,30.815,0.971,361860.0,307345.112
000010.SH,20011126,3173.572,3189.891,3190.032,3157.375,3197.091,-23.519,-0.7356,321812.0,271856.119
000010.SH,20011123,3197.091,3218.064,3220.421,3187.851,3215.818,-18.727,-0.5823,410776.0,360161.15
000010.SH,20011122,3215.818,3203.943,3219.212,3188.4,3200.779,15.039,0.4699,533048.0,494568.497
000010.SH,20011121,3200.779,3188.736,3200.779,3166.616,3185.389,15.39,0.4831,596968.0,536296.99
000010.SH,20011120,3185.389,3140.976,3196.629,3138.178,3139.611,45.778,1.4581,670521.0,628163.401
000010.SH,20011119,3139.611,3103.038,3140.529,3101.738,3100.725,38.886,1.2541,264357.0,244818.525
000010.SH,20011116,3100.725,3250.184,3267.367,3098.843,3058.858,41.867,1.3687,706943.0,722652.88
000010.SH,20011115,3058.858,3073.323,3084.433,3047.614,3067.503,-8.645,-0.2818,189827.0,160674.599
000010.SH,20011114,3067.503,3071.311,3090.767,3058.646,3069.086,-1.583,-0.0516,187468.0,152762.064
000010.SH,20011113,3069.086,3043.983,3088.426,3023.121,3068.319,0.767,0.025,244661.0,201948.683
000010.SH,20011112,3068.319,3096.964,3109.178,3065.384,3094.029,-25.71,-0.831,403355.0,333570.106
000010.SH,20011109,3094.029,3041.886,3113.019,3004.814,3042.917,51.112,1.6797,321095.0,306752.784
000010.SH,20011108,3042.917,2977.069,3057.481,2946.419,3023.12,19.797,0.6549,425852.0,374724.995
000010.SH,20011107,3023.12,3169.692,3170.172,3013.998,3172.491,-149.371,-4.7083,569374.0,530115.339
000010.SH,20011106,3172.491,3175.67,3195.837,3164.764,3176.73,-4.239,-0.1334,263791.0,238016.955
000010.SH,20011105,3176.73,3199.833,3199.833,3156.06,3205.864,-29.134,-0.9088,335585.0,317749.025
000010.SH,20011102,3205.864,3248.832,3256.685,3199.713,3255.441,-49.577,-1.5229,555151.0,491423.255
000010.SH,20011101,3255.441,3228.828,3284.736,3220.741,3221.376,34.065,1.0575,698898.0,668985.99
000010.SH,20011031,3221.376,3197.115,3221.521,3166.981,3209.095,12.281,0.3827,321379.0,320163.805
000010.SH,20011030,3209.095,3262.68,3265.747,3203.395,3259.121,-50.026,-1.535,409614.0,403486.301
000010.SH,20011029,3259.121,3228.579,3263.953,3224.411,3221.398,37.723,1.171,697528.0,680874.801
000010.SH,20011026,3221.398,3193.138,3229.64,3178.46,3210.219,11.179,0.3482,593971.0,584376.955
000010.SH,20011025,3210.219,3259.643,3259.643,3199.419,3289.436,-79.217,-2.4082,859545.0,939691.607
000010.SH,20011024,3289.436,3354.379,3363.18,3241.084,3252.329,37.107,1.1409,2321347.0,2292460.772
000010.SH,20011023,3252.329,3227.779,3254.02,3153.045,2958.253,294.076,9.9409,2009501.0,1876621.758
000010.SH,20011022,2958.253,2995.989,3025.848,2950.801,3021.153,-62.9,-2.082,553998.0,458300.084
000010.SH,20011019,3021.153,3056.291,3076.948,2969.014,3071.974,-50.821,-1.6543,774256.0,690847.665
000010.SH,20011018,3071.974,3104.223,3133.491,3059.788,3104.062,-32.088,-1.0337,389816.0,379856.425
000010.SH,20011017,3104.062,3111.293,3141.609,3080.733,3115.209,-11.147,-0.3578,364051.0,344999.456
000010.SH,20011016,3115.209,3175.432,3182.259,3094.8,3168.881,-53.672,-1.6937,363577.0,376862.763
000010.SH,20011015,3168.881,3176.998,3199.808,3129.688,3169.551,-0.67,-0.0211,626458.0,672928.517
000010.SH,20011012,3169.551,3034.559,3183.996,2966.525,3033.889,135.662,4.4716,719539.0,775459.809
000010.SH,20011011,3033.889,3107.508,3134.422,3021.826,3121.072,-87.183,-2.7934,422577.0,436206.914
000010.SH,20011010,3121.072,3203.486,3207.548,3111.57,3205.837,-84.765,-2.6441,336120.0,394025.793
000010.SH,20011009,3205.837,3172.514,3223.689,3170.424,3175.266,30.571,0.9628,227246.0,272106.954
000010.SH,20011008,3175.266,3228.585,3248.615,3168.798,3228.78,-53.514,-1.6574,221662.0,245412.812
000010.SH,20010928,3228.78,3214.732,3236.156,3202.349,3207.156,21.624,0.6742,242802.0,258150.51
000010.SH,20010927,3207.156,3186.38,3241.495,3173.255,3191.975,15.181,0.4756,324764.0,329299.828
000010.SH,20010926,3191.975,3245.006,3245.097,3185.908,3235.495,-43.52,-1.3451,209857.0,239282.586
000010.SH,20010925,3235.495,3232.063,3264.294,3220.886,3215.862,19.633,0.6105,246434.0,282511.309
000010.SH,20010924,3215.862,3227.093,3242.834,3206.836,3232.868,-17.006,-0.526,216442.0,236951.944
000010.SH,20010921,3232.868,3234.94,3251.646,3218.175,3235.874,-3.006,-0.0929,357032.0,368284.843
000010.SH,20010920,3235.874,3243.977,3274.777,3223.44,3231.195,4.679,0.1448,375781.0,460492.063
000010.SH,20010919,3231.195,3178.882,3232.809,3154.7,3178.359,52.836,1.6624,293700.0,369353.019
000010.SH,20010918,3178.359,3144.143,3209.909,3144.143,3150.691,27.668,0.8782,198056.0,216779.123
000010.SH,20010917,3150.691,3194.25,3201.695,3146.227,3210.704,-60.013,-1.8692,272571.0,286222.786
000010.SH,20010914,3210.704,3256.106,3258.44,3201.345,3253.356,-42.652,-1.311,264974.0,285286.259
000010.SH,20010913,3253.356,3268.852,3285.588,3248.594,3269.234,-15.878,-0.4857,292019.0,305464.461
000010.SH,20010912,3269.234,3192.15,3270.882,3176.87,3288.12,-18.886,-0.5744,687310.0,667235.424
000010.SH,20010911,3288.12,3284.899,3300.505,3262.436,3276.862,11.258,0.3436,311091.0,402699.141
000010.SH,20010910,3276.862,3162.535,3279.438,3135.579,3193.013,83.849,2.626,329948.0,450745.355
000010.SH,20010907,3193.013,3275.376,3275.376,3190.189,3278.662,-85.649,-2.6123,309360.0,391648.918
000010.SH,20010906,3278.662,3286.414,3308.224,3265.408,3285.84,-7.178,-0.2185,189890.0,255268.334
000010.SH,20010905,3285.84,3295.312,3330.249,3280.26,3282.083,3.757,0.1145,378248.0,480534.507
000010.SH,20010904,3282.083,3195.09,3283.361,3195.09,3195.112,86.971,2.722,319121.0,445329.897
000010.SH,20010903,3195.112,3209.08,3213.412,3190.538,3216.973,-21.861,-0.6796,186869.0,226727.595
000010.SH,20010831,3216.973,3221.363,3246.169,3212.358,3222.446,-5.473,-0.1698,171283.0,178893.887
000010.SH,20010830,3222.446,3241.068,3241.074,3207.432,3237.264,-14.818,-0.4577,276995.0,283461.386
000010.SH,20010829,3237.264,3225.066,3271.246,3213.514,3220.386,16.878,0.5241,272067.0,358107.4
000010.SH,20010828,3220.386,3154.453,3220.944,3137.518,3173.05,47.336,1.4918,289994.0,316928.019
000010.SH,20010827,3173.05,3264.28,3264.72,3168.79,3275.62,-102.57,-3.1313,417581.0,459390.0
000010.SH,20010824,3275.62,3304.69,3324.18,3269.3,3304.656,-29.036,-0.8786,233430.0,286283.0
000010.SH,20010823,3304.656,3288.379,3309.487,3249.395,3304.598,0.058,0.0018,247807.0,290606.635
000010.SH,20010822,3304.598,3359.971,3359.971,3284.437,3363.669,-59.071,-1.7561,397211.0,473976.888
000010.SH,20010821,3363.669,3375.421,3396.077,3360.788,3366.746,-3.077,-0.0914,253380.0,369953.079
000010.SH,20010820,3366.746,3342.198,3371.225,3332.552,3344.699,22.047,0.6592,218761.0,281857.932
000010.SH,20010817,3344.699,3323.48,3346.862,3311.351,3326.544,18.155,0.5458,329383.0,416345.87
000010.SH,20010816,3326.544,3385.813,3388.924,3324.68,3384.205,-57.661,-1.7038,329469.0,424938.33
000010.SH,20010815,3384.205,3364.383,3389.763,3358.899,3368.622,15.583,0.4626,298202.0,420318.677
000010.SH,20010814,3368.622,3413.816,3415.016,3343.156,3412.847,-44.225,-1.2958,347714.0,437978.965
000010.SH,20010813,3412.847,3405.331,3427.655,3376.182,3401.795,11.052,0.3249,416475.0,517569.278
000010.SH,20010810,3401.795,3355.58,3407.84,3354.74,3346.39,55.405,1.6557,548302.0,754428.0
000010.SH,20010809,3346.39,3296.98,3347.06,3294.1,3300.65,45.74,1.3858,325431.42,417912.702
000010.SH,20010808,3300.65,3330.52,3332.87,3282.44,3328.06,-27.41,-0.8236,292128.08,300726.849
000010.SH,20010807,3328.06,3244.7,3347.21,3225.52,3263.68,64.38,1.9726,469981.85,499618.025
000010.SH,20010806,3263.68,3384.12,3387.19,3233.32,3383.29,-119.61,-3.5353,711280.87,823919.085
000010.SH,20010803,3383.29,3383.51,3393.49,3362.56,3384.38,-1.09,-0.0322,392310.91,466591.185
000010.SH,20010802,3384.38,3448.79,3451.99,3290.64,3442.37,-57.99,-1.6846,653894.57,681739.097
000010.SH,20010801,3442.37,3332.22,3442.37,3332.22,3327.76,114.61,3.4441,785807.85,899020.117
000010.SH,20010731,3327.76,3356.64,3430.26,3303.58,3382.29,-54.53,-1.6122,721430.98,859249.548
000010.SH,20010730,3382.29,3545.5,3545.5,3378.38,3572.82,-190.53,-5.3328,725388.76,817708.939
000010.SH,20010727,3572.82,3629.92,3639.28,3563.58,3633.18,-60.36,-1.6614,491960.76,644809.69
000010.SH,20010726,3633.18,3664.39,3674.67,3616.04,3666.93,-33.75,-0.9204,536551.41,707905.324
000010.SH,20010725,3666.93,3739.23,3740.24,3658.23,3749.88,-82.95,-2.2121,643649.01,898562.362
000010.SH,20010724,3749.88,3800.09,3800.09,3739.21,3812.67,-62.79,-1.6469,616920.79,913711.632
000010.SH,20010723,3812.67,3850.71,3853.78,3809.49,3839.076,-26.406,-0.6878,669752.0,1065080.0
000010.SH,20010720,3839.076,3806.513,3841.678,3796.494,3799.356,39.72,1.0454,657332.0,992654.135
000010.SH,20010719,3799.356,3785.377,3799.633,3772.663,3782.367,16.989,0.4492,232869.0,279818.056
000010.SH,20010718,3782.367,3767.978,3787.727,3767.023,3763.716,18.651,0.4955,313457.0,392208.02
000010.SH,20010717,3763.716,3776.201,3778.773,3735.441,3767.537,-3.821,-0.1014,296042.0,330826.358
000010.SH,20010716,3767.537,3823.186,3837.974,3760.958,3799.149,-31.612,-0.8321,441211.0,503573.015
000010.SH,20010713,3799.149,3808.47,3831.683,3796.767,3805.901,-6.752,-0.1774,250419.0,299470.968
000010.SH,20010712,3805.901,3803.997,3806.784,3788.178,3808.429,-2.528,-0.0664,301266.0,321104.75
000010.SH,20010711,3808.429,3837.771,3844.086,3806.749,3836.083,-27.654,-0.7209,233844.0,249940.106
000010.SH,20010710,3836.083,3823.171,3837.635,3817.847,3813.913,22.17,0.5813,270829.0,310210.457
000010.SH,20010709,3813.913,3821.968,3825.866,3802.972,3821.377,-7.464,-0.1953,264911.0,285159.499
000010.SH,20010706,3821.377,3827.002,3845.525,3816.476,3829.656,-8.279,-0.2162,265077.0,292562.163
000010.SH,20010705,3829.656,3852.523,3857.047,3822.315,3851.466,-21.81,-0.5663,369957.0,368436.936
000010.SH,20010704,3851.466,3874.611,3882.442,3848.044,3869.727,-18.261,-0.4719,384345.0,397132.484
000010.SH,20010703,3869.727,3864.373,3871.679,3844.201,3864.835,4.892,0.1266,357850.0,329175.0
000010.SH,20010702,3864.835,3903.221,3910.251,3857.808,3899.916,-35.081,-0.8995,325526.0,354533.489
000010.SH,20010629,3899.916,3898.021,3907.298,3884.333,3902.048,-2.132,-0.0546,4598.32,484718.103
000010.SH,20010628,3902.048,3920.869,3941.32,3893.393,3916.04,-13.992,-0.3573,628676.0,614040.0
000010.SH,20010627,3916.04,3937.029,3943.3,3903.884,3934.917,-18.877,-0.4797,739780.0,759360.116
000010.SH,20010626,3934.917,3950.452,3955.411,3925.937,3947.679,-12.762,-0.3233,1183231.0,1000735.0
000010.SH,20010625,3947.679,3917.69,3948.404,3911.172,3905.677,42.002,1.0754,1468038.0,1199815.328
000010.SH,20010622,3905.677,3862.754,3908.7,3852.711,3858.181,47.496,1.231,887950.0,749100.118
000010.SH,20010621,3858.181,3823.248,3858.84,3822.976,3820.783,37.398,0.9788,365027.0,442633.447
000010.SH,20010620,3820.783,3828.879,3850.357,3811.856,3825.195,-4.412,-0.1153,409251.0,535280.991
000010.SH,20010619,3825.195,3825.8,3841.804,3812.974,3832.086,-6.891,-0.1798,337116.0,441571.95
000010.SH,20010618,3832.086,3906.564,3910.79,3818.269,3901.531,-69.445,-1.7799,653414.0,769648.804
000010.SH,20010615,3901.531,3903.491,3919.563,3885.757,3905.616,-4.085,-0.1046,555543.0,686709.718
000010.SH,20010614,3905.616,3949.013,3964.478,3902.187,3941.606,-35.99,-0.9131,988518.0,1182139.0
000010.SH,20010613,3941.606,3929.544,3941.989,3916.92,3922.436,19.17,0.4887,498844.0,598474.407
000010.SH,20010612,3922.436,3912.32,3931.883,3910.349,3910.043,12.393,0.317,453326.0,519090.635
000010.SH,20010611,3910.043,3922.99,3933.277,3900.91,3924.597,-14.554,-0.3708,426676.0,495277.821
000010.SH,20010608,3924.597,3927.602,3930.406,3908.41,3927.067,-2.47,-0.0629,373824.0,468174.538
000010.SH,20010607,3927.067,3947.269,3951.602,3919.417,3944.646,-17.579,-0.4456,473636.0,565026.446
000010.SH,20010606,3944.646,3959.499,3969.767,3934.447,3955.986,-11.34,-0.2867,509623.0,600216.0
000010.SH,20010605,3955.986,3954.757,3966.399,3949.064,3948.696,7.29,0.1846,634184.0,684367.0
000010.SH,20010604,3948.696,3961.234,3965.795,3931.942,3957.094,-8.398,-0.2122,631250.0,737530.0
000010.SH,20010601,3957.094,3968.879,3971.781,3946.09,3957.707,-0.613,-0.0155,593887.0,676735.0
000010.SH,20010531,3957.707,3971.214,3985.124,3941.78,3958.136,-0.429,-0.0108,726281.0,862260.0
000010.SH,20010530,3958.136,3916.203,3958.529,3916.203,3914.185,43.951,1.1229,418132.0,605046.0
000010.SH,20010529,3914.185,3899.826,3925.498,3898.126,3902.084,12.101,0.3101,531330.0,734380.0
000010.SH,20010528,3902.084,3947.395,3947.395,3886.456,3948.757,-46.673,-1.182,620978.0,774480.0
000010.SH,20010525,3948.757,3974.278,3984.417,3936.429,3970.818,-22.061,-0.5556,646683.0,841865.0
000010.SH,20010524,3970.818,3983.226,3992.847,3967.129,3980.523,-9.705,-0.2438,703765.0,931153.0
000010.SH,20010523,3980.523,3997.522,3997.522,3954.007,3983.727,-3.204,-0.0804,772488.0,1043317.0
000010.SH,20010522,3983.727,4004.626,4019.661,3980.166,4001.896,-18.169,-0.454,520146.0,763486.0
000010.SH,20010521,4001.896,4025.075,4027.953,3994.026,4022.71,-20.814,-0.5174,703068.0,885900.0
000010.SH,20010518,4022.71,4030.196,4032.363,4000.79,4029.19,-6.48,-0.1608,602296.0,818761.0
000010.SH,20010517,4029.19,4046.362,4053.211,4013.315,4040.342,-11.152,-0.276,740870.0,1127172.0
000010.SH,20010516,4040.342,4041.171,4049.279,4023.004,4028.978,11.364,0.2821,695090.0,1217905.0
000010.SH,20010515,4028.978,4036.001,4048.936,4011.503,4019.819,9.159,0.2278,659254.0,990833.0
000010.SH,20010514,4019.819,3990.63,4023.004,3981.419,3982.701,37.118,0.932,770680.0,1125551.0
000010.SH,20010511,3982.701,3976.254,3986.687,3957.667,3971.739,10.962,0.276,428210.0,561473.0
000010.SH,20010510,3971.739,3948.054,3976.782,3947.306,3943.122,28.617,0.7257,412856.0,562084.0
000010.SH,20010509,3943.122,3962.93,3967.418,3937.506,3960.112,-16.99,-0.429,277820.0,380768.0
000010.SH,20010508,3960.112,3924.459,3960.631,3924.132,3930.045,30.067,0.7651,238357.0,307639.0
000010.SH,20010430,3930.045,3942.588,3950.875,3920.936,3932.992,-2.947,-0.0749,359254.0,473816.0
000010.SH,20010427,3932.992,3914.365,3942.958,3913.874,3912.451,20.541,0.525,434403.0,536151.0
000010.SH,20010426,3912.451,3914.418,3940.24,3901.45,3921.776,-9.325,-0.2378,557006.0,720148.0
000010.SH,20010425,3921.776,4011.618,4016.058,3913.183,4010.359,-88.583,-2.2089,761662.0,944710.0
000010.SH,20010424,4010.359,3995.855,4010.989,3990.419,3994.23,16.129,0.4038,601253.0,770384.0
000010.SH,20010423,3994.23,4005.942,4012.546,3962.674,4008.93,-14.7,-0.3667,1198788.0,1498435.0
000010.SH,20010420,4008.93,4069.54,4078.93,4007.408,4068.532,-59.602,-1.465,1059930.0,1396313.0
000010.SH,20010419,4068.532,4072.967,4078.942,4024.129,4071.99,-3.458,-0.0849,1050862.0,1279708.0
000010.SH,20010418,4071.99,4096.507,4099.655,4059.827,4091.834,-19.844,-0.485,1291780.0,1352783.0
000010.SH,20010417,4091.834,4109.755,4118.478,4072.642,4100.172,-8.338,-0.2034,999941.0,1362128.0
000010.SH,20010416,4100.172,4075.594,4102.044,4070.808,4070.561,29.611,0.7274,1160345.0,1696944.0
000010.SH,20010413,4070.561,4053.605,4073.795,4039.853,4051.913,18.648,0.4602,778257.0,1108491.0
000010.SH,20010412,4051.913,4036.053,4064.493,4021.254,4032.816,19.097,0.4735,1162791.0,1717452.0
000010.SH,20010411,4032.816,4045.555,4058.077,4014.964,4040.515,-7.699,-0.1905,665895.0,759891.0
000010.SH,20010410,4040.515,4021.23,4048.021,4020.092,4017.818,22.697,0.5649,776705.0,891996.0
000010.SH,20010409,4017.818,4014.138,4020.143,3993.109,4015.635,2.183,0.0544,588421.0,712784.0
