ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
000906.SH,20180620,3893.9125,3851.8991,3909.5443,3827.9081,3871.9846,21.9279,0.5663,147047515.0,169911212.844
000906.SH,20180619,3871.9846,3984.4983,3994.5914,3828.3787,4041.5411,-169.5565,-4.1953,243692895.0,270771642.744
000906.SH,20180615,4041.5411,4067.3185,4083.253,4022.8644,4076.4366,-34.8955,-0.856,141937468.0,169072496.992
000906.SH,20180614,4076.4366,4078.1315,4115.1461,4062.7227,4092.2338,-15.7972,-0.386,112891032.0,149099477.908
000906.SH,20180613,4092.2338,4126.6042,4128.6937,4087.4735,4138.4419,-46.2081,-1.1166,115612184.0,151129904.025
000906.SH,20180612,4138.4419,4093.7535,4142.0339,4071.3204,4090.0653,48.3766,1.1828,119851602.0,170406644.77
000906.SH,20180611,4090.0653,4086.7394,4105.9151,4071.0017,4096.4891,-6.4238,-0.1568,111819525.0,154344416.965
000906.SH,20180608,4096.4891,4140.1767,4140.1868,4073.0208,4150.6435,-54.1544,-1.3047,136262890.0,166585961.229
000906.SH,20180607,4150.6435,4172.4494,4181.9079,4147.5591,4162.4629,-11.8194,-0.284,127632338.0,166455082.526
000906.SH,20180606,4162.4629,4163.6866,4172.9299,4153.6543,4169.7763,-7.3134,-0.1754,121299745.0,163446644.542
000906.SH,20180605,4169.7763,4124.2241,4170.0897,4119.296,4121.5936,48.1827,1.169,126097831.0,177711852.556
000906.SH,20180604,4121.5936,4105.3619,4129.2453,4096.7086,4092.1401,29.4535,0.7198,123374622.0,169196768.684
000906.SH,20180601,4092.1401,4115.8179,4131.5831,4073.2366,4130.6058,-38.4657,-0.9312,131655384.0,167468769.527
000906.SH,20180531,4130.6058,4081.9793,4132.678,4067.1624,4053.6097,76.9961,1.8994,148675747.0,195737637.38
000906.SH,20180530,4053.6097,4093.4782,4106.6019,4052.6029,4146.9141,-93.3044,-2.25,156441170.0,191986612.917
000906.SH,20180529,4146.9141,4172.2818,4193.2591,4144.8197,4180.828,-33.9139,-0.8112,137732591.0,185190505.77
000906.SH,20180528,4180.828,4170.6863,4199.9533,4147.4683,4172.2288,8.5992,0.2061,129331254.0,168654761.268
000906.SH,20180525,4172.2288,4190.3166,4201.5876,4160.803,4194.7229,-22.4941,-0.5362,128630195.0,165159557.199
000906.SH,20180524,4194.7229,4219.7043,4226.47,4191.0805,4220.7128,-25.9899,-0.6158,122056830.0,160474347.393
000906.SH,20180523,4220.7128,4268.3114,4268.3114,4220.7128,4276.9671,-56.2543,-1.3153,151568188.0,193314365.967
000906.SH,20180522,4276.9671,4282.1947,4282.1947,4249.2915,4285.2523,-8.2852,-0.1933,137635630.0,177312482.18
000906.SH,20180521,4285.2523,4281.7229,4295.7443,4274.5286,4256.3328,28.9195,0.6794,163364188.0,207462011.927
000906.SH,20180518,4256.3328,4216.8277,4256.3328,4198.5384,4220.9267,35.4061,0.8388,130482230.0,167722875.551
000906.SH,20180517,4220.9267,4251.2623,4255.2327,4214.6814,4249.7461,-28.8194,-0.6781,112027396.0,153071544.347
000906.SH,20180516,4249.7461,4263.1856,4281.7429,4246.0881,4277.9951,-28.249,-0.6603,130252286.0,180649120.359
000906.SH,20180515,4277.9951,4265.8419,4278.2753,4239.3746,4256.2454,21.7497,0.511,130771102.0,175634877.039
000906.SH,20180514,4256.2454,4240.9341,4270.8956,4240.9341,4231.2625,24.9829,0.5904,141774191.0,198161933.822
000906.SH,20180511,4231.2625,4264.8212,4266.1448,4230.6229,4256.6755,-25.413,-0.597,137203857.0,184522857.815
000906.SH,20180510,4256.6755,4247.591,4258.7707,4228.6745,4237.2919,19.3836,0.4575,128978475.0,175568890.572
000906.SH,20180509,4237.2919,4241.8981,4245.6038,4219.6535,4245.3137,-8.0218,-0.189,120837120.0,159736767.288
000906.SH,20180508,4245.3137,4206.4184,4255.748,4205.4139,4205.2522,40.0615,0.9527,156409823.0,215926459.221
000906.SH,20180507,4205.2522,4145.5056,4205.3241,4140.7803,4136.8779,68.3743,1.6528,151319554.0,209839824.516
000906.SH,20180504,4136.8779,4141.3469,4160.1811,4132.6068,4151.955,-15.0771,-0.3631,127018335.0,171954530.63
000906.SH,20180503,4151.955,4109.7616,4155.442,4081.6204,4118.0567,33.8983,0.8232,161565608.0,206556808.149
000906.SH,20180502,4118.0567,4124.3251,4144.0503,4095.7472,4113.6475,4.4092,0.1072,146448062.0,198849405.813
000906.SH,20180427,4113.6475,4125.888,4134.3251,4073.1909,4110.125,3.5225,0.0857,145529549.0,214409385.284
000906.SH,20180426,4110.125,4183.9691,4188.7368,4103.4694,4189.7729,-79.6479,-1.901,149789035.0,202879894.141
000906.SH,20180425,4189.7729,4180.9033,4199.4603,4176.5588,4201.2803,-11.5074,-0.2739,138555403.0,184618669.923
000906.SH,20180424,4201.2803,4117.5504,4207.6471,4117.5504,4114.4026,86.8777,2.1116,182173643.0,230862518.081
000906.SH,20180423,4114.4026,4116.4446,4147.5971,4080.4031,4120.5297,-6.1271,-0.1487,154308690.0,193137990.964
000906.SH,20180420,4120.5297,4172.172,4186.3709,4114.342,4184.5725,-64.0428,-1.5305,171674314.0,214110309.725
000906.SH,20180419,4184.5725,4147.3859,4201.2518,4141.9203,4141.5361,43.0364,1.0391,175052616.0,227169073.938
000906.SH,20180418,4141.5361,4148.5732,4155.0161,4068.1217,4112.5401,28.996,0.7051,182878418.0,241276893.856
000906.SH,20180417,4112.5401,4189.0741,4199.1839,4109.5156,4183.5908,-71.0507,-1.6983,162531048.0,214522981.068
000906.SH,20180416,4183.5908,4227.8741,4236.6552,4159.6646,4236.5331,-52.9423,-1.2497,170203630.0,218718538.295
000906.SH,20180413,4236.5331,4285.1446,4295.9049,4231.3454,4263.1631,-26.63,-0.6247,125701839.0,165807429.098
000906.SH,20180412,4263.1631,4297.1703,4301.7413,4260.4806,4301.7021,-38.539,-0.8959,143223730.0,180780666.308
000906.SH,20180411,4301.7021,4297.4897,4322.2175,4291.5456,4288.4626,13.2395,0.3087,178181880.0,221069116.985
000906.SH,20180410,4288.4626,4229.1146,4288.7813,4221.003,4221.5663,66.8963,1.5846,175594712.0,219553201.143
000906.SH,20180409,4221.5663,4214.983,4239.9348,4188.547,4221.6496,-0.0833,-0.002,148957282.0,197423160.566
000906.SH,20180404,4221.6496,4247.8798,4270.9843,4218.8066,4235.5727,-13.9231,-0.3287,155990807.0,214727595.915
000906.SH,20180403,4235.5727,4221.8154,4248.2343,4207.9716,4266.802,-31.2293,-0.7319,166887252.0,219858307.412
000906.SH,20180402,4266.802,4275.9076,4311.2771,4262.4414,4274.7961,-7.9941,-0.187,196676499.0,269266637.026
000906.SH,20180330,4274.7961,4259.3787,4287.6701,4248.0076,4256.4151,18.381,0.4318,170558759.0,232404612.293
000906.SH,20180329,4256.4151,4217.0387,4273.5733,4164.0764,4203.6453,52.7698,1.2553,185442801.0,247739287.249
000906.SH,20180328,4203.6453,4219.648,4267.1224,4198.24,4271.8916,-68.2463,-1.5976,176794002.0,246824219.305
000906.SH,20180327,4271.8916,4268.8184,4281.3111,4237.2972,4220.5832,51.3084,1.2157,202899982.0,268830416.126
000906.SH,20180326,4220.5832,4171.9887,4220.815,4142.3681,4219.3333,1.2499,0.0296,199912040.0,248414237.713
000906.SH,20180323,4219.3333,4236.0883,4273.5955,4151.5132,4370.5172,-151.1839,-3.4592,301447509.0,339950098.998
000906.SH,20180322,4370.5172,4409.4838,4423.462,4352.2588,4408.508,-37.9908,-0.8618,156502701.0,205800204.74
000906.SH,20180321,4408.508,4447.3027,4465.6138,4395.9152,4430.1706,-21.6626,-0.489,177096650.0,231856528.002
000906.SH,20180320,4430.1706,4392.5395,4432.0178,4385.4575,4423.707,6.4636,0.1461,148080942.0,190403967.591
000906.SH,20180319,4423.707,4405.7866,4426.8299,4384.4045,4407.9433,15.7637,0.3576,148736096.0,196865704.872
000906.SH,20180316,4407.9433,4447.0562,4461.3069,4407.5557,4446.2382,-38.2949,-0.8613,149969721.0,197768729.267
000906.SH,20180315,4446.2382,4414.6984,4450.3108,4414.0136,4429.5475,16.6907,0.3768,160335077.0,209857507.171
000906.SH,20180314,4429.5475,4440.0551,4450.5917,4426.9715,4455.9859,-26.4384,-0.5933,174480042.0,218723184.671
000906.SH,20180313,4455.9859,4488.5123,4493.6607,4452.9033,4493.0476,-37.0617,-0.8249,196571188.0,238697657.79
000906.SH,20180312,4493.0476,4483.4734,4499.1049,4474.5976,4461.4516,31.596,0.7082,238569015.0,307605096.178
000906.SH,20180309,4461.4516,4430.6462,4463.589,4421.8725,4422.2775,39.1741,0.8858,199630149.0,248437351.162
000906.SH,20180308,4422.2775,4380.4135,4422.8176,4374.1128,4380.9326,41.3449,0.9437,159045721.0,200367657.484
000906.SH,20180307,4380.9326,4411.3631,4434.4894,4373.2605,4415.9845,-35.0519,-0.7938,181546555.0,221507357.423
000906.SH,20180306,4415.9845,4377.9,4416.8274,4347.8227,4361.8285,54.156,1.2416,222258211.0,271270806.809
000906.SH,20180305,4361.8285,4365.1774,4382.8966,4338.1006,4359.0727,2.7558,0.0632,155277242.0,200311590.696
000906.SH,20180302,4359.0727,4357.3262,4386.7751,4351.5068,4391.648,-32.5753,-0.7418,169599828.0,217066181.322
000906.SH,20180301,4391.648,4328.8978,4398.2982,4320.0805,4358.8168,32.8312,0.7532,183301625.0,232473856.701
000906.SH,20180228,4358.8168,4342.9696,4385.1572,4317.6099,4384.8789,-26.0621,-0.5944,180330510.0,234760417.476
000906.SH,20180227,4384.8789,4437.612,4437.612,4379.0337,4436.3374,-51.4585,-1.1599,202956628.0,259970029.473
000906.SH,20180226,4436.3374,4397.0538,4444.8185,4359.7485,4373.7472,62.5902,1.431,220954987.0,271077948.521
000906.SH,20180223,4373.7472,4362.5271,4385.9721,4335.7457,4354.886,18.8612,0.4331,161606595.0,193020938.383
000906.SH,20180222,4354.886,4315.44,4359.2428,4307.0967,4263.3601,91.5259,2.1468,165447679.0,200326312.167
000906.SH,20180214,4263.3601,4243.3334,4268.1012,4220.3933,4234.7919,28.5682,0.6746,112479560.0,135600183.694
000906.SH,20180213,4234.7919,4225.6259,4285.7761,4225.6259,4191.0807,43.7112,1.043,169774519.0,207269854.084
000906.SH,20180212,4191.0807,4134.0119,4208.1595,4119.5824,4124.5227,66.558,1.6137,173429131.0,211288801.789
000906.SH,20180209,4124.5227,4183.5441,4196.4735,4047.2425,4301.8645,-177.3418,-4.1224,290668670.0,329066498.759
000906.SH,20180208,4301.8645,4297.4947,4352.8499,4265.0036,4322.6605,-20.796,-0.4811,221714782.0,265400017.055
000906.SH,20180207,4322.6605,4465.3366,4475.5953,4320.5967,4400.68,-78.0195,-1.7729,288363490.0,350472450.181
000906.SH,20180206,4400.68,4461.3356,4490.0729,4395.7752,4556.0706,-155.3906,-3.4106,307251159.0,375071024.029
000906.SH,20180205,4556.0706,4486.8395,4556.9846,4480.3613,4554.9473,1.1233,0.0247,235394319.0,296637215.064
000906.SH,20180202,4554.9473,4496.3123,4555.5597,4454.3393,4530.8,24.1473,0.533,229814387.0,280727192.924
000906.SH,20180201,4530.8,4591.6729,4602.4812,4506.6587,4592.8593,-62.0593,-1.3512,284971458.0,341352345.885
000906.SH,20180131,4592.8593,4575.5339,4614.678,4563.0849,4599.872,-7.0127,-0.1525,225943659.0,282508011.808
000906.SH,20180130,4599.872,4622.287,4645.238,4594.7339,4636.2295,-36.3575,-0.7842,209734418.0,268228152.767
000906.SH,20180129,4636.2295,4718.7026,4726.4517,4622.205,4713.7998,-77.5703,-1.6456,275131515.0,353038403.361
000906.SH,20180126,4713.7998,4688.5901,4733.8934,4687.0959,4700.5521,13.2477,0.2818,246231786.0,305808109.747
000906.SH,20180125,4700.5521,4714.9329,4729.9184,4681.0217,4722.6977,-22.1456,-0.4689,276457887.0,346298535.341
000906.SH,20180124,4722.6977,4714.7659,4725.7636,4680.8982,4709.5633,13.1344,0.2789,297166616.0,379224893.627
000906.SH,20180123,4709.5633,4678.4791,4710.2023,4676.5585,4671.0963,38.467,0.8235,268621470.0,337653015.552
000906.SH,20180122,4671.0963,4607.2884,4672.6495,4606.3624,4615.8868,55.2095,1.1961,247404364.0,319435707.569
000906.SH,20180119,4615.8868,4615.3582,4649.1677,4601.2474,4607.2826,8.6042,0.1868,281297312.0,342817889.154
000906.SH,20180118,4607.2826,4591.3313,4624.0798,4582.9203,4584.9161,22.3665,0.4878,237048138.0,302186502.379
000906.SH,20180117,4584.9161,4599.7394,4611.729,4567.4747,4599.4962,-14.5801,-0.317,298506535.0,384248821.696
000906.SH,20180116,4599.4962,4554.5892,4600.7186,4553.335,4563.8634,35.6328,0.7808,240664697.0,324636086.423
000906.SH,20180115,4563.8634,4593.0925,4614.7449,4553.7555,4590.6748,-26.8114,-0.584,262381929.0,345499507.432
000906.SH,20180112,4590.6748,4578.2596,4595.5902,4568.6714,4579.9314,10.7434,0.2346,189189351.0,247383268.291
000906.SH,20180111,4579.9314,4566.8041,4585.0999,4553.8885,4578.0282,1.9032,0.0416,200348611.0,261976516.669
000906.SH,20180110,4578.0282,4568.3344,4581.8438,4543.6599,4570.4453,7.5829,0.1659,232088640.0,293788558.324
000906.SH,20180109,4570.4453,4544.0835,4571.3995,4539.7524,4547.0283,23.417,0.515,214607512.0,274812862.994
000906.SH,20180108,4547.0283,4525.485,4551.0958,4511.0052,4524.4135,22.6148,0.4998,263354595.0,332793463.324
000906.SH,20180105,4524.4135,4519.5933,4536.5534,4509.8407,4516.4509,7.9626,0.1763,230590890.0,282848590.688
000906.SH,20180104,4516.4509,4497.7114,4522.583,4490.8972,4496.988,19.4629,0.4328,215087483.0,277453215.546
000906.SH,20180103,4496.988,4470.4589,4520.0885,4467.0699,4467.2791,29.7089,0.665,235788963.0,309181575.945
000906.SH,20180102,4467.2791,4420.4788,4467.6379,4420.4788,4406.6233,60.6558,1.3765,219967670.0,266556018.209
000906.SH,20171229,4406.6233,4391.0645,4411.2773,4384.7731,4388.3713,18.252,0.4159,147652313.0,193098843.028
000906.SH,20171228,4388.3713,4360.0302,4405.3109,4348.5982,4360.2868,28.0845,0.6441,184420429.0,231646924.237
000906.SH,20171227,4360.2868,4411.3033,4413.5148,4356.0526,4419.308,-59.0212,-1.3355,169351106.0,218526563.744
000906.SH,20171226,4419.308,4401.3129,4421.4889,4375.1874,4403.1726,16.1354,0.3664,148790445.0,188842615.084
000906.SH,20171225,4403.1726,4426.941,4451.2652,4388.4332,4424.3019,-21.1293,-0.4776,153191674.0,205543183.741
000906.SH,20171222,4424.3019,4431.3867,4445.4854,4418.147,4434.1741,-9.8722,-0.2226,128484328.0,175163073.973
000906.SH,20171221,4434.1741,4389.4311,4447.2733,4375.5924,4396.8115,37.3626,0.8498,156081948.0,211719569.411
000906.SH,20171220,4396.8115,4409.5406,4413.3958,4383.0684,4410.3131,-13.5016,-0.3061,148419034.0,196258884.006
000906.SH,20171219,4410.3131,4361.0887,4410.599,4361.0887,4360.485,49.8281,1.1427,130168293.0,181184889.181
000906.SH,20171218,4360.485,4364.3829,4387.5217,4342.7329,4363.5292,-3.0442,-0.0698,131625564.0,178861599.04
000906.SH,20171215,4363.5292,4401.1604,4403.2294,4355.2842,4408.9905,-45.4613,-1.0311,150982502.0,196164609.145
000906.SH,20171214,4408.9905,4427.0072,4434.964,4395.1247,4427.0637,-18.0732,-0.4082,136528102.0,187584755.117
000906.SH,20171213,4427.0637,4388.0836,4427.9689,4381.7004,4391.4048,35.6589,0.812,127898132.0,179682401.13
000906.SH,20171212,4391.4048,4442.5921,4443.675,4391.1606,4444.3242,-52.9194,-1.1907,140953116.0,197479988.723
000906.SH,20171211,4444.3242,4380.6023,4444.3485,4379.6476,4375.6522,68.672,1.5694,158261852.0,225868613.383
000906.SH,20171208,4375.6522,4329.076,4386.9975,4324.5481,4337.0702,38.582,0.8896,144862105.0,196761619.398
000906.SH,20171207,4337.0702,4367.1597,4381.9244,4324.1316,4380.0718,-43.0016,-0.9818,143352017.0,188896292.967
000906.SH,20171206,4380.0718,4378.706,4389.1651,4319.9257,4392.3255,-12.2537,-0.279,169553419.0,219108601.891
000906.SH,20171205,4392.3255,4390.916,4414.0668,4385.5415,4402.2813,-9.9558,-0.2262,223777307.0,283746584.875
000906.SH,20171204,4402.2813,4384.0894,4422.6846,4378.4205,4392.3792,9.9021,0.2254,162835388.0,217524608.518
000906.SH,20171201,4392.3792,4386.3095,4417.0508,4370.6103,4388.9977,3.3815,0.077,152133195.0,208075650.942
000906.SH,20171130,4388.9977,4418.9943,4436.6366,4372.1939,4437.5878,-48.5901,-1.095,168866699.0,223534131.172
000906.SH,20171129,4437.5878,4439.0689,4447.661,4384.6789,4435.7316,1.8562,0.0418,201117557.0,260152344.649
000906.SH,20171128,4435.7316,4397.7226,4435.7316,4383.3344,4411.6112,24.1204,0.5467,158536330.0,206958420.004
000906.SH,20171127,4411.6112,4456.8613,4456.8613,4402.6023,4470.8028,-59.1916,-1.324,202862760.0,261097374.238
000906.SH,20171124,4470.8028,4453.7495,4484.49,4428.3043,4468.6952,2.1076,0.0472,189907097.0,265170537.527
000906.SH,20171123,4468.6952,4586.4991,4586.4991,4457.8112,4600.1342,-131.439,-2.8573,253156960.0,341641926.271
000906.SH,20171122,4600.1342,4603.908,4634.0856,4562.1198,4595.3102,4.824,0.105,257372927.0,354116604.706
000906.SH,20171121,4595.3102,4519.4371,4595.5547,4516.5987,4531.4655,63.8447,1.4089,248105401.0,351081080.093
000906.SH,20171120,4531.4655,4472.1476,4532.1246,4432.2088,4499.7539,31.7116,0.7047,207513964.0,286754323.055
000906.SH,20171117,4499.7539,4512.8301,4531.1218,4488.9066,4523.3262,-23.5723,-0.5211,280803092.0,368907183.553
000906.SH,20171116,4523.3262,4484.4873,4527.4436,4480.7375,4494.2348,29.0914,0.6473,189324573.0,270832288.624
000906.SH,20171115,4494.2348,4512.9329,4529.5111,4474.6999,4529.164,-34.9292,-0.7712,194584877.0,285477976.277
000906.SH,20171114,4529.164,4562.5601,4567.6171,4514.5037,4562.8126,-33.6486,-0.7375,227985997.0,320012817.421
000906.SH,20171113,4562.8126,4547.8096,4567.7495,4547.8096,4544.2322,18.5804,0.4089,236043021.0,328201214.213
000906.SH,20171110,4544.2322,4502.9722,4549.1094,4499.7136,4509.6718,34.5604,0.7664,221829661.0,311075181.856
000906.SH,20171109,4509.6718,4474.1332,4510.208,4470.7633,4477.9918,31.68,0.7075,189874801.0,252761397.96
000906.SH,20171108,4477.9918,4477.6396,4516.3278,4471.4448,4481.2187,-3.2269,-0.072,224634517.0,302575640.172
000906.SH,20171107,4481.2187,4447.451,4484.4149,4445.84,4446.7664,34.4523,0.7748,224494337.0,291320788.759
000906.SH,20171106,4446.7664,4406.58,4447.5621,4391.1858,4408.4721,38.2943,0.8687,188798759.0,252836271.801
000906.SH,20171103,4408.4721,4417.598,4425.4361,4379.352,4422.7701,-14.298,-0.3233,197661542.0,247457973.123
000906.SH,20171102,4422.7701,4430.8101,4431.1156,4404.1348,4434.9473,-12.1772,-0.2746,193652925.0,242853336.214
000906.SH,20171101,4434.9473,4445.2644,4468.5759,4429.8266,4444.4285,-9.4812,-0.2133,195050156.0,259465773.751
000906.SH,20171031,4444.4285,4423.544,4445.6233,4414.5569,4437.886,6.5425,0.1474,171440215.0,231039050.059
000906.SH,20171030,4437.886,4468.2796,4478.3858,4388.9199,4469.7922,-31.9062,-0.7138,241151778.0,302739432.629
000906.SH,20171027,4469.7922,4452.3033,4473.7249,4450.0753,4454.5148,15.2774,0.343,194593986.0,243418518.014
000906.SH,20171026,4454.5148,4437.6784,4470.9874,4431.2573,4436.662,17.8528,0.4024,204801359.0,275240827.545
000906.SH,20171025,4436.662,4412.0612,4437.673,4408.1273,4414.2017,22.4603,0.5088,146852360.0,187003737.812
000906.SH,20171024,4414.2017,4387.9282,4414.2692,4382.3054,4392.9517,21.25,0.4837,152229468.0,198799147.77
000906.SH,20171023,4392.9517,4385.0721,4396.0534,4376.7734,4382.1188,10.8329,0.2472,141966933.0,179630921.616
000906.SH,20171020,4382.1188,4360.297,4382.5932,4354.8919,4372.7032,9.4156,0.2153,133459497.0,172063025.966
000906.SH,20171019,4372.7032,4389.9392,4393.6723,4365.7272,4394.5962,-21.893,-0.4982,179143041.0,218443311.047
000906.SH,20171018,4394.5962,4380.0154,4396.7502,4378.3241,4378.6916,15.9046,0.3632,174340808.0,215383645.606
000906.SH,20171017,4378.6916,4375.2598,4392.6723,4365.3886,4380.155,-1.4634,-0.0334,141660474.0,185481552.527
000906.SH,20171016,4380.155,4407.2797,4420.7433,4378.382,4403.0175,-22.8625,-0.5192,207226081.0,260040363.564
000906.SH,20171013,4403.0175,4387.3307,4408.2946,4384.8429,4387.1412,15.8763,0.3619,163067689.0,209207162.311
000906.SH,20171012,4387.1412,4378.1443,4390.5344,4366.0505,4380.229,6.9122,0.1578,172301883.0,222373858.949
000906.SH,20171011,4380.229,4374.1401,4393.0683,4368.9709,4377.1118,3.1172,0.0712,195164204.0,265063761.338
000906.SH,20171010,4377.1118,4366.379,4381.3753,4340.8885,4365.922,11.1898,0.2563,199537772.0,269459023.385
000906.SH,20171009,4365.922,4389.2004,4398.4435,4359.006,4315.1711,50.7509,1.1761,221955520.0,282610100.404
000906.SH,20170929,4315.1711,4300.3599,4329.1954,4300.3599,4297.3505,17.8206,0.4147,164242322.0,207826557.059
000906.SH,20170928,4297.3505,4298.3691,4306.7085,4291.2603,4299.1102,-1.7597,-0.0409,168169961.0,210065415.746
000906.SH,20170927,4299.1102,4286.2759,4308.6015,4286.172,4287.2275,11.8827,0.2772,160827082.0,204051923.032
000906.SH,20170926,4287.2275,4272.0737,4287.2275,4270.1919,4279.106,8.1215,0.1898,149635352.0,183550886.647
000906.SH,20170925,4279.106,4301.3221,4307.1837,4273.1231,4310.3822,-31.2762,-0.7256,181778226.0,233418585.318
000906.SH,20170922,4310.3822,4304.8325,4316.9056,4291.7693,4317.8573,-7.4751,-0.1731,185856271.0,231635084.264
000906.SH,20170921,4317.8573,4335.6727,4347.1065,4317.8573,4336.4563,-18.599,-0.4289,210035685.0,265276517.613
000906.SH,20170920,4336.4563,4314.5718,4341.8115,4311.0165,4317.6936,18.7627,0.4346,203102028.0,261575972.48
000906.SH,20170919,4317.6936,4338.482,4346.2392,4303.7801,4332.7701,-15.0765,-0.348,205951708.0,263037129.297
000906.SH,20170918,4332.7701,4314.6967,4346.6437,4314.6967,4314.4473,18.3228,0.4247,206785003.0,263511685.328
000906.SH,20170915,4314.4473,4317.5956,4330.1807,4301.609,4322.641,-8.1937,-0.1896,231811239.0,287554359.416
