ts_code,trade_date,close,open,high,low,pre_close,change,pct_chg,vol,amount
399005.SZ,20070911,5462.57,5721.276,5738.882,5436.067,5718.764,-256.194,-4.4799,3918409.23,9086497.5652
399005.SZ,20070910,5718.764,5619.795,5727.813,5583.627,5666.934,51.83,0.9146,3344876.8,7249577.7927
399005.SZ,20070907,5666.934,5765.268,5797.466,5646.715,5814.922,-147.988,-2.545,4065352.76,8927924.1305
399005.SZ,20070906,5814.922,5806.333,5862.422,5803.256,5788.976,25.946,0.4482,3601779.92,8003423.9123
399005.SZ,20070905,5788.976,5799.468,5835.277,5710.541,5798.128,-9.152,-0.1578,3054320.66,6959544.7934
399005.SZ,20070904,5798.128,5860.373,5860.373,5776.192,5841.271,-43.143,-0.7386,3621089.56,8163161.0984
399005.SZ,20070903,5841.271,5824.469,5899.72,5813.244,5819.779,21.492,0.3693,4660828.12,10539321.909
399005.SZ,20070831,5819.779,5661.833,5820.495,5661.833,5664.949,154.83,2.7331,3301811.07,7443102.2523
399005.SZ,20070830,5664.949,5514.999,5682.393,5514.999,5517.812,147.137,2.6666,3345722.67,7626219.6451
399005.SZ,20070829,5517.812,5528.044,5623.426,5480.336,5545.803,-27.991,-0.5047,3876090.41,9073544.5126
399005.SZ,20070828,5545.803,5581.166,5581.166,5474.289,5605.588,-59.785,-1.0665,4589695.16,10726787.3916
399005.SZ,20070827,5605.588,5689.484,5743.703,5598.036,5679.622,-74.034,-1.3035,4805460.08,11028946.762
399005.SZ,20070824,5679.622,5649.059,5694.921,5620.687,5634.384,45.238,0.8029,4235147.38,9838340.5794
399005.SZ,20070823,5634.384,5550.535,5650.277,5515.859,5538.539,95.845,1.7305,4893066.62,11435132.5444
399005.SZ,20070822,5538.539,5351.63,5558.477,5332.017,5410.736,127.803,2.362,4258905.81,10265484.4938
399005.SZ,20070821,5410.736,5372.191,5436.172,5372.191,5342.975,67.761,1.2682,4209801.7,10812739.5048
399005.SZ,20070820,5342.975,5232.68,5357.997,5232.68,5167.039,175.936,3.405,3978755.02,9721458.8474
399005.SZ,20070817,5167.039,5198.263,5264.638,5164.367,5223.481,-56.442,-1.0805,4009228.16,10690514.1016
399005.SZ,20070816,5223.481,5180.879,5240.294,5135.383,5188.588,34.893,0.6725,4024135.73,12532915.9277
399005.SZ,20070815,5188.588,5192.366,5224.84,5086.023,5183.798,4.79,0.0924,2872786.97,7598274.454
399005.SZ,20070814,5183.798,5144.405,5217.179,5120.998,5138.648,45.15,0.8786,2955744.69,7922313.8061
399005.SZ,20070813,5138.648,5129.79,5208.292,5074.732,5164.553,-25.905,-0.5016,3550791.65,10279699.9369
399005.SZ,20070810,5164.553,5281.154,5283.354,5081.007,5289.414,-124.861,-2.3606,4005031.78,9737628.9049
399005.SZ,20070809,5289.414,5250.967,5321.696,5250.967,5256.213,33.201,0.6317,3301093.35,7568943.0016
399005.SZ,20070808,5256.213,5341.23,5382.587,5168.774,5381.528,-125.315,-2.3286,4603425.47,11366560.9952
399005.SZ,20070807,5381.528,5349.35,5441.824,5264.495,5348.655,32.873,0.6146,4914957.38,11192113.4689
399005.SZ,20070806,5348.655,5294.479,5358.357,5255.866,5245.64,103.015,1.9638,4815631.94,11226328.0547
399005.SZ,20070803,5245.64,5168.521,5254.911,5168.521,5139.049,106.591,2.0741,5347777.13,13056670.6996
399005.SZ,20070802,5139.049,4988.148,5139.504,4988.148,4970.741,168.308,3.386,4220898.12,10070532.9423
399005.SZ,20070801,4970.741,5187.041,5208.617,4963.244,5171.872,-201.131,-3.8889,4792007.86,10117545.865
399005.SZ,20070731,5171.872,5071.397,5184.792,5059.444,5079.682,92.19,1.8149,4340750.78,9257083.6581
399005.SZ,20070730,5079.682,4979.495,5079.682,4979.495,4988.025,91.657,1.8375,4476397.32,9384957.7234
399005.SZ,20070727,4988.025,4943.437,4990.74,4882.92,4959.315,28.71,0.5789,3922920.88,8100927.5276
399005.SZ,20070726,4959.315,4927.922,4982.685,4895.116,4910.475,48.84,0.9946,4013803.51,8655706.2481
399005.SZ,20070725,4910.475,4841.197,4910.475,4826.829,4847.523,62.952,1.2986,3548866.72,7699929.8698
399005.SZ,20070724,4847.523,4883.099,4927.25,4843.45,4863.047,-15.524,-0.3192,4074611.96,8028176.608
399005.SZ,20070723,4863.047,4713.62,4863.615,4713.62,4694.413,168.634,3.5922,4422806.06,9160271.0874
399005.SZ,20070720,4694.413,4490.496,4697.742,4490.496,4492.534,201.879,4.4937,3746454.5,7791178.048
399005.SZ,20070719,4492.534,4446.616,4499.336,4435.262,4453.9,38.634,0.8674,3392912.63,6855662.2251
399005.SZ,20070718,4453.9,4455.064,4505.477,4418.543,4456.719,-2.819,-0.0633,1790708.62,3416538.1706
399005.SZ,20070717,4456.719,4379.316,4483.382,4354.216,4384.941,71.778,1.6369,1402448.38,2912813.6654
399005.SZ,20070716,4384.941,4460.146,4476.835,4384.941,4443.896,-58.955,-1.3267,1476476.0,3020625.8638
399005.SZ,20070713,4443.896,4448.693,4451.17,4398.79,4443.126,0.77,0.0173,1413330.53,2587292.019
399005.SZ,20070712,4443.126,4372.917,4443.126,4361.264,4360.552,82.574,1.8937,1635077.33,3371064.4316
399005.SZ,20070711,4360.552,4325.271,4380.004,4307.292,4339.297,21.255,0.4898,1463326.58,2698152.0851
399005.SZ,20070710,4339.297,4481.568,4481.568,4329.138,4477.245,-137.948,-3.0811,1981153.17,3524334.3178
399005.SZ,20070709,4477.245,4424.226,4494.715,4396.136,4386.408,90.837,2.0709,2642044.47,4702346.8939
399005.SZ,20070706,4386.408,4159.124,4392.784,4138.839,4187.995,198.413,4.7377,2414344.8,4370147.8405
399005.SZ,20070705,4187.995,4356.959,4356.959,4186.834,4389.755,-201.76,-4.5962,1915945.28,3324429.6384
399005.SZ,20070704,4389.755,4498.118,4504.383,4380.498,4485.767,-96.012,-2.1404,1741968.1,3140187.7019
399005.SZ,20070703,4485.767,4409.07,4485.767,4402.643,4386.315,99.452,2.2673,1973109.59,3635937.2946
399005.SZ,20070702,4386.315,4335.311,4417.067,4265.571,4345.515,40.8,0.9389,2144889.45,3780767.627
399005.SZ,20070629,4345.515,4395.12,4449.357,4250.587,4489.292,-143.777,-3.2027,2835006.45,5467066.7212
399005.SZ,20070628,4489.292,4757.799,4780.883,4486.662,4766.821,-277.529,-5.8221,2925847.35,5567992.3695
399005.SZ,20070627,4766.821,4639.556,4773.589,4623.073,4619.875,146.946,3.1807,3080638.64,5943925.0419
399005.SZ,20070626,4619.875,4471.201,4619.973,4379.092,4532.238,87.637,1.9336,2928653.29,5262584.0615
399005.SZ,20070625,4532.238,4741.595,4799.912,4507.778,4731.249,-199.011,-4.2063,3324840.68,6052189.1075
399005.SZ,20070622,4731.249,4986.404,5003.816,4651.495,5000.609,-269.36,-5.3865,3973992.12,7568342.6432
399005.SZ,20070621,5000.609,4999.299,5064.372,4898.125,5035.813,-35.204,-0.6991,3975332.58,7804885.0856
399005.SZ,20070620,5035.813,5185.462,5189.96,5000.358,5183.642,-147.829,-2.8518,4726144.94,9181958.2096
399005.SZ,20070619,5183.642,5157.024,5197.825,5103.035,5140.844,42.798,0.8325,4755228.81,9414389.1778
399005.SZ,20070618,5140.844,5074.517,5155.671,5074.517,5010.572,130.272,2.5999,5182079.35,10670223.5751
399005.SZ,20070615,5010.572,4942.234,5023.44,4896.071,4975.462,35.11,0.7057,4036405.38,8255415.9288
399005.SZ,20070614,4975.462,4971.449,5045.626,4870.102,4975.884,-0.422,-0.0085,4704180.49,9045200.9802
399005.SZ,20070613,4975.884,4873.863,4982.308,4873.863,4846.006,129.878,2.6801,5527475.11,11111568.2367
399005.SZ,20070612,4846.006,4750.567,4846.932,4604.804,4724.846,121.16,2.5643,4823827.38,9502703.2592
399005.SZ,20070611,4724.846,4606.489,4724.886,4606.489,4574.788,150.058,3.2801,4152487.87,8163997.6662
399005.SZ,20070608,4574.788,4551.423,4612.832,4503.481,4526.639,48.149,1.0637,4173551.21,7679713.9813
399005.SZ,20070607,4526.639,4351.556,4545.945,4350.731,4335.991,190.648,4.3969,4359073.91,8133436.2991
399005.SZ,20070606,4335.991,4274.666,4363.403,4178.986,4241.929,94.062,2.2174,4317256.13,7575932.8951
399005.SZ,20070605,4241.929,4070.135,4242.042,3904.782,4173.604,68.325,1.6371,4825705.47,7993250.2368
399005.SZ,20070604,4173.604,4498.077,4512.955,4166.931,4477.232,-303.628,-6.7816,4460573.29,7912037.9922
399005.SZ,20070601,4477.232,4708.146,4773.258,4443.802,4682.997,-205.765,-4.3939,5448213.32,10643661.253
399005.SZ,20070531,4682.997,4626.031,4756.433,4362.862,4650.545,32.452,0.6978,5857428.39,11266646.4988
399005.SZ,20070530,4650.545,4695.573,4980.213,4605.067,5046.581,-396.036,-7.8476,6976057.44,14013502.3861
399005.SZ,20070529,5046.581,4930.17,5046.581,4929.141,4911.353,135.228,2.7534,5288273.66,10503951.6815
399005.SZ,20070528,4911.353,4822.239,4952.828,4822.239,4786.822,124.531,2.6015,5468773.47,10781722.6431
399005.SZ,20070525,4786.822,4680.719,4800.7,4658.036,4690.84,95.982,2.0462,4644488.15,9209262.9003
399005.SZ,20070524,4690.84,4770.908,4787.339,4619.326,4759.176,-68.336,-1.4359,4914324.12,9452926.8093
399005.SZ,20070523,4759.176,4672.928,4764.13,4656.619,4660.999,98.177,2.1064,4810043.04,9171046.8877
399005.SZ,20070522,4660.999,4649.632,4698.119,4625.106,4638.416,22.583,0.4869,5282327.13,10186870.4161
399005.SZ,20070521,4638.416,4419.835,4662.557,4395.624,4541.087,97.329,2.1433,4421287.34,8528645.9089
399005.SZ,20070518,4541.087,4456.013,4552.32,4420.722,4450.145,90.942,2.0436,3829425.61,7699430.2975
399005.SZ,20070517,4450.145,4333.568,4461.362,4323.643,4315.771,134.374,3.1136,4260935.89,8104174.0517
399005.SZ,20070516,4315.771,4221.737,4315.84,4185.991,4229.642,86.129,2.0363,3601783.62,6908709.7457
399005.SZ,20070515,4229.642,4366.858,4374.074,4226.946,4354.787,-125.145,-2.8737,3674805.51,6881867.1311
399005.SZ,20070514,4354.787,4246.12,4381.733,4204.245,4294.033,60.754,1.4148,4054646.04,7538788.7519
399005.SZ,20070511,4294.033,4323.698,4323.698,4238.539,4344.64,-50.607,-1.1648,4029952.38,7441289.0229
399005.SZ,20070510,4344.64,4379.896,4379.896,4313.343,4369.74,-25.1,-0.5744,3993997.51,7283611.7344
399005.SZ,20070509,4369.74,4405.588,4419.612,4223.331,4371.617,-1.877,-0.0429,4534221.8,8665671.3367
399005.SZ,20070508,4371.617,4315.485,4371.673,4307.204,4272.818,98.799,2.3123,4409479.63,8003654.3386
399005.SZ,20070430,4272.818,4205.14,4274.738,4199.817,4208.46,64.358,1.5293,4039758.13,7590490.1059
399005.SZ,20070427,4208.46,4294.014,4294.014,4191.968,4294.249,-85.789,-1.9978,3731341.77,6993706.3999
399005.SZ,20070426,4294.249,4265.703,4306.94,4255.386,4260.52,33.729,0.7917,3418925.51,6473810.03
399005.SZ,20070425,4260.52,4277.935,4290.03,4171.502,4295.764,-35.244,-0.8204,4268130.56,7744866.6038
399005.SZ,20070424,4295.764,4337.149,4345.655,4271.142,4314.589,-18.825,-0.4363,5608452.59,10333880.7227
399005.SZ,20070423,4314.589,4256.818,4319.626,4253.628,4215.05,99.539,2.3615,5289823.64,9883522.1955
399005.SZ,20070420,4215.05,4077.396,4230.282,4077.396,4062.068,152.982,3.7661,4738170.14,8846900.3691
399005.SZ,20070419,4062.068,4287.678,4287.678,3972.687,4291.664,-229.596,-5.3498,5315696.58,9578645.1464
399005.SZ,20070418,4291.664,4262.65,4296.608,4203.185,4255.678,35.986,0.8456,5193384.94,9831757.3679
399005.SZ,20070417,4255.678,4253.108,4280.347,4129.816,4224.137,31.541,0.7467,4694487.03,8520224.7169
399005.SZ,20070416,4224.137,4077.026,4224.339,4077.026,4073.946,150.191,3.6866,3848718.53,7006634.1557
399005.SZ,20070413,4073.946,4052.236,4138.477,4036.742,4038.664,35.282,0.8736,4506107.65,8393213.3787
399005.SZ,20070412,4038.664,3935.296,4043.009,3918.538,3929.423,109.241,2.7801,4230085.04,7821900.108
399005.SZ,20070411,3929.423,3916.953,3929.579,3847.972,3904.302,25.121,0.6434,4084397.74,7191372.5571
399005.SZ,20070410,3904.302,3865.391,3907.768,3788.481,3853.034,51.268,1.3306,4021000.12,6898775.3815
399005.SZ,20070409,3853.034,3818.688,3856.659,3818.688,3805.445,47.589,1.2506,3633916.62,5719133.0103
399005.SZ,20070406,3805.445,3734.513,3805.445,3710.217,3742.409,63.036,1.6844,3133318.61,5187996.8267
399005.SZ,20070405,3742.409,3711.835,3742.409,3686.18,3710.869,31.54,0.8499,3035304.28,4837060.3914
399005.SZ,20070404,3710.869,3701.425,3716.369,3675.054,3698.735,12.134,0.3281,3251546.95,5217582.9097
399005.SZ,20070403,3698.735,3643.15,3698.735,3628.764,3639.931,58.804,1.6155,2902357.32,5043823.166
399005.SZ,20070402,3639.931,3597.777,3639.978,3575.375,3584.096,55.835,1.5579,2786174.78,4553256.5431
399005.SZ,20070330,3584.096,3539.922,3590.072,3513.41,3549.126,34.97,0.9853,2692793.29,4222430.8372
399005.SZ,20070329,3549.126,3588.763,3605.001,3526.727,3591.302,-42.176,-1.1744,3877288.48,6254798.1696
399005.SZ,20070328,3591.302,3620.172,3628.493,3471.719,3614.45,-23.148,-0.6404,4861371.16,8395995.7209
399005.SZ,20070327,3614.45,3621.232,3623.099,3582.627,3618.933,-4.483,-0.1239,3641832.75,5370431.8907
399005.SZ,20070326,3618.933,3561.959,3619.589,3561.959,3552.104,66.829,1.8814,3750338.63,5423402.09
399005.SZ,20070323,3552.104,3487.74,3552.104,3458.505,3486.641,65.463,1.8775,3282170.78,4739126.2788
399005.SZ,20070322,3486.641,3478.715,3519.673,3476.965,3473.588,13.053,0.3758,3259262.68,4762990.0411
399005.SZ,20070321,3473.588,3453.644,3473.588,3427.453,3442.103,31.485,0.9147,2792093.04,4005306.3432
399005.SZ,20070320,3442.103,3416.341,3448.458,3397.89,3413.405,28.698,0.8407,2657660.96,3812986.8955
399005.SZ,20070319,3413.405,3289.871,3430.462,3270.492,3394.811,18.594,0.5477,2956823.21,4207051.415
399005.SZ,20070316,3394.811,3432.235,3439.668,3337.003,3419.774,-24.963,-0.73,3604892.83,5208782.774
399005.SZ,20070315,3419.774,3340.608,3419.774,3340.608,3343.648,76.126,2.2767,3480413.35,4947614.4507
399005.SZ,20070314,3343.648,3346.237,3364.79,3256.746,3367.878,-24.23,-0.7194,3387167.04,4765232.7669
399005.SZ,20070313,3367.878,3372.613,3379.404,3347.177,3369.278,-1.4,-0.0416,3040364.01,4245144.8823
399005.SZ,20070312,3369.278,3346.851,3382.445,3307.265,3333.143,36.135,1.0841,3207947.9,4375738.5534
399005.SZ,20070309,3333.143,3363.611,3373.767,3313.921,3361.173,-28.03,-0.8339,3036607.23,4333595.7452
399005.SZ,20070308,3361.173,3308.011,3361.173,3281.157,3300.218,60.955,1.847,2826762.1,4053195.2142
399005.SZ,20070307,3300.218,3200.31,3305.739,3200.31,3195.752,104.466,3.2689,2479784.06,3526512.4474
399005.SZ,20070306,3195.752,3163.172,3206.617,3138.438,3171.498,24.254,0.7647,2433212.36,3396594.8267
399005.SZ,20070305,3171.498,3164.12,3213.283,3092.655,3159.366,12.132,0.384,3349711.59,4202838.1184
399005.SZ,20070302,3159.366,3107.247,3180.073,3107.247,3103.451,55.915,1.8017,3122479.31,4065877.2531
399005.SZ,20070301,3103.451,3192.259,3192.259,3061.665,3178.455,-75.004,-2.3598,3654498.2,4804308.5148
399005.SZ,20070228,3178.455,3085.669,3182.78,3080.393,3102.618,75.837,2.4443,3466657.63,4619339.064
399005.SZ,20070227,3102.618,3422.155,3424.117,3100.955,3424.483,-321.865,-9.3989,4744044.45,6436966.3569
399005.SZ,20070226,3424.483,3395.944,3424.483,3358.862,3395.531,28.952,0.8527,3441755.92,4659384.3396
399005.SZ,20070216,3395.531,3393.833,3433.668,3374.788,3375.289,20.242,0.5997,3487507.53,4788028.8797
399005.SZ,20070215,3375.289,3307.236,3379.259,3307.236,3302.824,72.465,2.194,3434371.87,4924113.1894
399005.SZ,20070214,3302.824,3265.072,3309.293,3259.965,3262.263,40.561,1.2433,2854053.09,3578876.4784
399005.SZ,20070213,3262.263,3229.42,3262.263,3212.428,3219.97,42.293,1.3135,2357207.77,3013793.0009
399005.SZ,20070212,3219.97,3125.022,3221.228,3114.225,3124.278,95.692,3.0629,2407989.39,3066519.8048
399005.SZ,20070209,3124.278,3113.006,3133.402,3098.673,3117.764,6.514,0.2089,1985403.5,2611183.0116
399005.SZ,20070208,3117.764,3099.614,3117.764,3077.735,3096.156,21.608,0.6979,2475091.47,3227661.7696
399005.SZ,20070207,3096.156,3081.285,3126.608,3072.343,3079.292,16.864,0.5477,2191909.94,2913192.8396
399005.SZ,20070206,3079.292,3058.666,3079.292,2991.113,3074.816,4.476,0.1456,1969532.42,2818275.359
399005.SZ,20070205,3074.816,3069.814,3100.966,3035.363,3087.206,-12.39,-0.4013,1753327.18,2330870.9446
399005.SZ,20070202,3087.206,3125.635,3139.019,3076.914,3131.188,-43.982,-1.4046,2137489.82,2989539.928
399005.SZ,20070201,3131.188,3058.561,3138.053,3014.795,3079.814,51.374,1.6681,2528181.7,3415674.7628
399005.SZ,20070131,3079.814,3222.807,3240.825,3039.065,3230.918,-151.104,-4.6768,3184172.76,4316156.9653
399005.SZ,20070130,3230.918,3193.819,3253.023,3171.792,3183.048,47.87,1.5039,3091636.24,4170580.5741
399005.SZ,20070129,3183.048,3131.215,3196.199,3119.9,3134.628,48.42,1.5447,3376900.04,4412025.0263
399005.SZ,20070126,3134.628,3077.435,3154.513,2979.21,3125.912,8.716,0.2788,3631812.14,4959616.9474
399005.SZ,20070125,3125.912,3235.219,3235.219,3119.199,3258.06,-132.148,-4.056,3398635.99,4638345.5417
399005.SZ,20070124,3258.06,3217.148,3268.374,3166.488,3229.451,28.609,0.8859,3345915.71,4608215.12
399005.SZ,20070123,3229.451,3308.05,3321.134,3166.519,3298.205,-68.754,-2.0846,3962773.5,5389481.0032
399005.SZ,20070122,3298.205,3188.093,3298.674,3180.845,3127.376,170.829,5.4624,4722778.3,6170445.6059
399005.SZ,20070119,3127.376,2998.167,3128.049,2998.167,2982.411,144.965,4.8607,4489059.12,5746918.3935
399005.SZ,20070118,2982.411,2864.882,2984.925,2854.304,2868.18,114.231,3.9827,3617379.02,4448784.913
399005.SZ,20070117,2868.18,2886.925,2983.365,2784.186,2879.576,-11.396,-0.3958,4339714.7,5479982.1265
399005.SZ,20070116,2879.576,2771.08,2879.944,2766.987,2756.576,123.0,4.4621,3631561.01,4617997.0992
399005.SZ,20070115,2756.576,2610.361,2757.444,2610.361,2613.105,143.471,5.4904,2589190.95,3455822.3784
399005.SZ,20070112,2613.105,2666.564,2701.941,2609.107,2679.714,-66.609,-2.4857,3357326.74,4270094.6112
399005.SZ,20070111,2679.714,2664.2,2732.7,2649.987,2661.632,18.082,0.6794,3591793.28,4273574.3512
399005.SZ,20070110,2661.632,2621.021,2661.632,2601.334,2615.612,46.02,1.7594,3270137.94,3851428.7204
399005.SZ,20070109,2615.612,2597.221,2628.552,2586.102,2587.856,27.756,1.0725,2745845.29,3369332.0893
399005.SZ,20070108,2587.856,2536.593,2587.856,2535.481,2530.35,57.506,2.2727,2551122.98,3111843.3773
399005.SZ,20070105,2530.35,2446.075,2531.712,2437.3,2449.773,80.577,3.2892,1979779.33,2430138.6438
399005.SZ,20070104,2449.773,2483.473,2509.036,2446.356,2467.696,-17.923,-0.7263,2377750.23,2926031.9701
399005.SZ,20061229,2467.696,2420.836,2480.8,2420.096,2416.356,51.34,2.1247,2104620.56,2751265.5148
399005.SZ,20061228,2416.356,2451.917,2460.351,2396.937,2450.956,-34.6,-1.4117,1918252.46,2432342.4838
399005.SZ,20061227,2450.956,2441.96,2467.094,2437.304,2449.743,1.213,0.0495,1712652.21,2129865.2689
399005.SZ,20061226,2449.743,2480.262,2497.166,2434.03,2476.784,-27.041,-1.0918,2170983.19,2836258.8482
399005.SZ,20061225,2476.784,2448.091,2504.096,2448.091,2446.787,29.997,1.226,2050202.3,2576151.3146
399005.SZ,20061222,2446.787,2455.215,2480.28,2432.681,2471.804,-25.017,-1.0121,2494540.19,3271258.1463
399005.SZ,20061221,2471.804,2516.738,2540.441,2468.199,2513.296,-41.492,-1.6509,2655925.53,3153338.6731
399005.SZ,20061220,2513.296,2433.015,2518.995,2408.621,2443.868,69.428,2.8409,2849013.97,3358440.5046
399005.SZ,20061219,2443.868,2436.706,2449.669,2403.319,2431.99,11.878,0.4884,2785969.18,3539427.6888
399005.SZ,20061218,2431.99,2387.093,2435.408,2387.093,2386.345,45.645,1.9128,2452912.16,2984314.7158
399005.SZ,20061215,2386.345,2367.736,2387.72,2355.764,2364.975,21.37,0.9036,2100640.83,3120535.5401
399005.SZ,20061214,2364.975,2330.626,2367.182,2329.036,2330.719,34.256,1.4698,1707055.83,2027990.499
399005.SZ,20061213,2330.719,2282.434,2330.719,2272.732,2279.532,51.187,2.2455,1645560.06,2104846.5071
399005.SZ,20061212,2279.532,2260.929,2284.786,2250.506,2257.511,22.021,0.9755,1972459.19,2299971.8365
399005.SZ,20061211,2257.511,2207.011,2257.511,2207.011,2217.193,40.318,1.8184,1518919.74,1615317.6571
399005.SZ,20061208,2217.193,2242.758,2266.843,2212.171,2261.029,-43.836,-1.9388,2912813.24,3333113.5245
399005.SZ,20061207,2261.029,2287.877,2310.386,2261.029,2289.401,-28.372,-1.2393,2829484.22,2965879.8701
399005.SZ,20061206,2289.401,2306.593,2314.082,2230.934,2308.818,-19.417,-0.841,3175579.0,3374248.229
399005.SZ,20061205,2308.818,2330.044,2337.845,2300.286,2328.804,-19.986,-0.8582,2361454.58,2676025.8749
399005.SZ,20061204,2328.804,2290.725,2352.842,2290.725,2290.007,38.797,1.6942,2429236.08,2817609.6073
399005.SZ,20061201,2290.007,2277.965,2296.604,2273.413,2281.281,8.726,0.3825,2286072.89,2609857.3796
399005.SZ,20061130,2281.281,2256.808,2287.576,2253.73,2254.498,26.783,1.188,2747723.03,3081860.6398
399005.SZ,20061129,2254.498,2209.108,2256.477,2183.573,2229.413,25.085,1.1252,1892215.3,2143994.5224
399005.SZ,20061128,2229.413,2201.628,2229.715,2195.569,2199.972,29.441,1.3382,2195714.38,2435053.0367
399005.SZ,20061127,2199.972,2173.533,2200.364,2167.052,2167.865,32.107,1.481,1461314.28,1622618.2111
399005.SZ,20061124,2167.865,2155.209,2170.559,2130.181,2157.031,10.834,0.5023,1944884.66,2228196.2223
399005.SZ,20061123,2157.031,2150.139,2157.031,2135.502,2152.624,4.407,0.2047,1565816.82,1784249.7599
399005.SZ,20061122,2152.624,2103.204,2161.979,2096.027,2106.355,46.269,2.1966,1578982.74,1885561.9831
399005.SZ,20061121,2106.355,2085.476,2109.017,2064.132,2086.647,19.708,0.9445,1586235.14,1788102.9303
399005.SZ,20061120,2086.647,2113.922,2115.184,2063.309,2109.33,-22.683,-1.0754,1832162.92,2312038.1382
