0,beta,mom,size,earning,growth,bookToPrice,leverage,liquidity,nonLinearSize,residualVolatility
2022-07-08,0.1107101951282083,-0.39131773926667696,-1.085859526998561,0.952276223146431,0.04404853205167857,1.1981595546452,0.8288763333722928,0.043411857799082285,-0.6330030767398257,-0.26429988314908054
2022-07-11,0.1107101951282083,-0.17914580982942874,-1.1552709768205367,0.9820853900041611,0.04404853205167857,1.2799091056316847,0.8288763333722928,0.026101136537096475,-0.5526238317275479,-0.25939722912318386
2022-07-12,0.1107101951282083,-0.6393862345965262,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.3220480482010473,0.8288763333722928,0.00039634959696002964,-0.46237964371184076,-0.2544591128403533
2022-07-13,0.11005754280078979,-0.42785547381130495,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.2799091056316847,0.8288763333722928,-0.018197247994641345,-0.5087643399286097,-0.24960898549101104
2022-07-14,0.11005754280078979,-1.031181464081972,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.300870527397507,0.8288763333722928,-0.05550680742886667,-0.5087643399286097,-0.24477223160220907
2022-07-15,0.13043904579314466,0.10117130579623322,-1.2976640124623253,1.0448142454786888,0.04404853205167857,1.3869113911624882,0.8288763333722928,-0.09821585189916249,-0.3617878112077975,-0.23985389099975582
2022-07-18,0.13043904579314466,-0.8242550480142381,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.2799091056316847,0.8288763333722928,-0.1291338167452018,-0.5087643399286097,-0.23485545169618316
2022-07-19,0.13043904579314466,-0.7622157151676399,-1.085859526998561,0.952276223146431,0.04404853205167857,1.1981595546452,0.8288763333722928,-0.13049309608535264,-0.6330030767398257,-0.22984106505015928
2022-07-20,0.16093633091532056,-1.1631076457278438,-1.051582867803359,0.9377381458674562,0.04404853205167857,1.1782305601395173,0.8288763333722928,-0.14870533089448296,-0.6696364388698647,-0.22508547948549956
2022-07-21,0.16093633091532056,-0.5291537009964337,-1.051582867803359,0.9377381458674562,0.04404853205167857,1.1389616029240819,0.8288763333722928,-0.14374206933537162,-0.6696364388698647,-0.22011029037073612
2022-07-22,0.20942561611705646,0.5294814358479495,-1.085859526998561,0.952276223146431,0.04404853205167857,1.1981595546452,0.8288763333722928,-0.1564847937020077,-0.6330030767398257,-0.21545511592527392
2022-07-25,0.20942561611705646,-0.751401324945452,-1.1204206430486785,0.9670566017133889,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.17742885225078966,-0.5940175270777982,-0.21102372213928697
2022-07-26,0.20942561611705646,-0.21110366483114623,-1.051582867803359,0.9377381458674562,0.04404853205167857,1.1782305601395173,0.8288763333722928,-0.20099228967844915,-0.6696364388698647,-0.20621895667040502
2022-07-27,0.10871010805388605,0.49125410717552753,-1.085859526998561,0.952276223146431,0.04404853205167857,1.1981595546452,0.8288763333722928,-0.2258509390956743,-0.6330030767398257,-0.20172273703107796
2022-07-28,0.10871010805388605,1.1900352886655299,-1.085859526998561,0.952276223146431,0.04404853205167857,1.1981595546452,0.8288763333722928,-0.2471307928218942,-0.6330030767398257,-0.19728352720773434
2022-07-29,0.1076333826266578,-0.5816275962987605,-1.1204206430486785,0.9670566017133889,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.27520979045941557,-0.5940175270777982,-0.19343273445536968
2022-08-01,0.1076333826266578,-0.23137668864925942,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.2591604878980438,0.8288763333722928,-0.3041119624567086,-0.46237964371184076,-0.18913766920237715
2022-08-02,0.1076333826266578,-0.2483041969704298,-1.4077477059195664,1.094801302184953,0.04404853205167857,1.453844579688017,0.8288763333722928,-0.2974765066732276,-0.1903670194264498,-0.18458738657108284
2022-08-03,0.4429489750054959,0.09509192582652144,-1.4450985444694906,1.112064099545975,0.04404853205167857,1.4996662229790572,0.8288763333722928,-0.3094087368406015,-0.1274761899803243,-0.18024127792985398
2022-08-04,0.4429489750054959,-0.720612255630666,-1.3707288792152084,1.0778440410604089,0.04404853205167857,1.4312974204140556,0.8288763333722928,-0.3164890340894644,-0.25033527590345084,-0.17548667900401668
2022-08-05,0.4439182634247864,0.5025346558203018,-1.2976640124623253,1.0448142454786888,0.04404853205167857,1.343445278766481,0.8288763333722928,-0.3085024650062535,-0.3617878112077975,-0.17071596829971342
2022-08-08,0.4439182634247864,-0.5605374576158195,-1.2976640124623253,1.0448142454786888,0.04404853205167857,1.343445278766481,0.8288763333722928,-0.3243065601115496,-0.3617878112077975,-0.16559230518280849
2022-08-09,0.4439182634247864,-0.3007925626648748,-1.2976640124623253,1.0448142454786888,0.04404853205167857,1.343445278766481,0.8288763333722928,-0.34803432746989477,-0.3617878112077975,-0.16177687446728384
2022-08-10,0.3889918577261879,0.22542060071111286,-1.3340362138128754,1.0611842757450676,0.04404853205167857,1.3869113911624882,0.8288763333722928,-0.3637217687041085,-0.3074524483046727,-0.15904217121122485
2022-08-11,0.3889918577261879,-0.13463888327224224,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.2591604878980438,0.8288763333722928,-0.3511386392433104,-0.46237964371184076,-0.15489769877443102
2022-08-12,0.4268628631521368,0.022688967948795716,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.34164702179879103,-0.5087643399286097,-0.15132584796861145
2022-08-15,0.4268628631521368,-0.16360984351843463,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.3549123274698406,-0.46237964371184076,-0.14743087527837836
2022-08-16,0.4268628631521368,-0.7296112383158402,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.36648698107118677,-0.46237964371184076,-0.14374143240786857
2022-08-17,0.5273482652803435,-0.18906447230628,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.1981595546452,0.8288763333722928,-0.37324228755464645,-0.5087643399286097,-0.14007844266626956
2022-08-18,0.5273482652803435,-0.324751914255207,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.2591604878980438,0.8288763333722928,-0.38406265076194757,-0.46237964371184076,-0.1374293298535058
2022-08-19,0.5220004504801837,0.49559613901524985,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.38293565009552477,-0.46237964371184076,-0.13390503040041957
2022-08-22,0.5220004504801837,-0.5614871510887733,-1.1552709768205367,0.9820853900041611,0.04404853205167857,1.1782305601395173,0.8288763333722928,-0.3702116793352036,-0.5526238317275479,-0.13013440778421398
2022-08-23,0.5220004504801837,-1.1175127234198134,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.1981595546452,0.8288763333722928,-0.3573809682532823,-0.5087643399286097,-0.1271749870706458
2022-08-24,0.5453267459645234,0.6654286891269232,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.2799091056316847,0.8288763333722928,-0.3446450354826978,-0.46237964371184076,-0.12399880173729677
2022-08-25,0.5453267459645234,-0.3307324113026548,-1.1552709768205367,0.9820853900041611,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.3302209295492939,-0.5526238317275479,-0.1208806696981797
2022-08-26,0.5299177689989392,0.1297019418642565,-1.1204206430486785,0.9670566017133889,0.04404853205167857,1.2591604878980438,0.8288763333722928,-0.32146127265376506,-0.5940175270777982,-0.11797482002746115
2022-08-29,0.5299177689989392,-0.20528399438462785,-1.1204206430486785,0.9670566017133889,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.31271559207573174,-0.5940175270777982,-0.11490050068668706
2022-08-30,0.5299177689989392,1.0054861211027535,-1.051582867803359,0.9377381458674562,0.04404853205167857,1.1981595546452,0.8288763333722928,-0.28116530850736127,-0.6696364388698647,-0.11163147012639832
2022-08-31,0.4884457681545781,0.050665769693681,-1.051582867803359,0.9377381458674562,0.04404853205167857,1.2386214540145029,0.8288763333722928,-0.2507586130794006,-0.6696364388698647,-0.10887468193927241
2022-09-01,0.4884457681545781,0.3422698894777359,-1.1204206430486785,0.9670566017133889,0.04404853205167857,1.3220480482010473,0.8288763333722928,-0.22572756412484823,-0.5940175270777982,-0.10599865108716916
2022-09-02,0.3315090106965807,0.5980577985616262,-1.051582867803359,0.9377381458674562,0.04404853205167857,1.2182888403516516,0.8288763333722928,-0.19390348445396982,-0.6696364388698647,-0.10302683452765485
2022-09-05,0.3315090106965807,-0.8586399769363677,-1.1204206430486785,0.9670566017133889,0.04404853205167857,1.300870527397507,0.8288763333722928,-0.17843771749709703,-0.5940175270777982,-0.09978971719327559
2022-09-06,0.3315090106965807,0.513805445872577,-1.1204206430486785,0.9670566017133889,0.04404853205167857,1.300870527397507,0.8288763333722928,-0.16873573058557062,-0.5940175270777982,-0.0971078058644611
2022-09-07,0.2860438364603192,-0.2520113220028768,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.3650651431551062,0.8288763333722928,-0.15257678462494176,-0.5087643399286097,-0.09422633572576095
2022-09-08,0.2860438364603192,-2.047250914927754,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.4089876016672778,0.8288763333722928,-0.14181752060966704,-0.46237964371184076,-0.09164916291372613
2022-09-09,-0.10919321159941585,-2.6630046715203903,-1.2258589477557245,1.01291367367754,0.04404853205167857,1.3869113911624882,0.8288763333722928,-0.1601620752183173,-0.46237964371184076,-0.0892225190808181
2022-09-13,-0.10919321159941585,-0.5589106943138259,-1.1904154097121007,0.9973689035202007,0.04404853205167857,1.3650651431551062,0.8288763333722928,-0.17786173834180838,-0.5087643399286097,-0.08679171973277205
2022-09-14,-0.013043909458254512,0.6476276983153945,-1.2616067258975547,1.0287264571134542,0.04404853205167857,1.4089876016672778,0.8288763333722928,-0.19432273711715728,-0.4134085102771749,-0.08463473170180089
2022-09-15,-0.013043909458254512,-0.17114854392058543,-1.2976640124623253,1.0448142454786888,0.04404853205167857,1.4766328825419037,0.8288763333722928,-0.18922496582831755,-0.3617878112077975,-0.08203409296665626
2022-09-16,-0.06477265673738648,-0.023288211861988393,-1.3707288792152084,1.0778440410604089,0.04404853205167857,1.5702766210922827,0.8288763333722928,-0.19376145906813017,-0.25033527590345084,-0.07994117085826807
2022-09-19,-0.06477265673738648,-0.7701784468008988,-1.4450985444694906,1.112064099545975,0.04404853205167857,1.6432409934941214,0.8288763333722928,-0.2074510643538092,-0.1274761899803243,-0.07760685107544735
2022-09-20,-0.06477265673738648,-2.599005483546141,-1.4077477059195664,1.094801302184953,0.04404853205167857,1.6186508860094493,0.8288763333722928,-0.24513780170231106,-0.1903670194264498,-0.07515676019681161
2022-09-21,-0.06477265673738648,-0.388075799397441,-1.3707288792152084,1.0778440410604089,0.04404853205167857,1.5702766210922827,0.8288763333722928,-0.2796644588097388,-0.25033527590345084,-0.07267610329696789
2022-09-22,-0.06230391570411942,0.17883735994322192,-1.4450985444694906,1.112064099545975,0.04404853205167857,1.6681058480414241,0.8288763333722928,-0.3148224525788001,-0.1274761899803243,-0.06973736770891006
2022-09-23,0.024464005786941113,0.8520055612013514,-1.5592040543500976,1.1657705802247107,0.04404853205167857,1.744395746160259,0.8288763333722928,-0.3492305799036566,0.0794817525377628,-0.06781954794776948
2022-09-26,0.024464005786941113,-0.9731221523977833,-1.5979447112285357,1.1843419800855817,0.04404853205167857,1.823331531525549,0.8288763333722928,-0.38585179114049745,0.15482527974336535,-0.0660118660860374
2022-09-27,0.024464005786941113,0.11535381173175294,-1.4827874042511024,1.129640765949925,0.04404853205167857,1.6932500852304644,0.8288763333722928,-0.41688839789826604,-0.061588994767735744,-0.06381757223925522
2022-09-28,0.008325779978953993,0.5053574010012465,-1.5979447112285357,1.1843419800855817,0.04404853205167857,1.7967171656410799,0.8288763333722928,-0.45811565216892974,0.15482527974336535,-0.0616220299177806
2022-09-29,0.008325779978953993,-0.77822296173221,-1.6765242232731905,1.222546002656517,0.04404853205167857,1.8774940970934775,0.8288763333722928,-0.5045892395070002,0.31554874103345437,-0.05948896070129993
2022-09-30,0.03921453496364101,-0.14103290449261494,-1.6765242232731905,1.0086887421957051,0.018564157586421423,1.8774940970934775,1.0215957741819708,-0.5707741833820555,0.31554874103345437,-0.057358395852620384
2022-10-10,-0.025502017234822087,-1.0847883780047165,-1.7566149720513689,1.0442238479643307,-0.0009190789868339528,1.98971148707639,1.0215957741819708,-0.6256331140277411,0.4902477328239767,-0.05528510969206018
2022-10-11,-0.025502017234822087,-0.9552187187824273,-1.7566149720513689,1.0442238479643307,-0.0009190789868339528,1.98971148707639,1.0215957741819708,-0.6832773940055589,0.4902477328239767,-0.05325498201143298
2022-10-12,-0.01746280820890923,0.13533239045033327,-1.6765242232731905,1.0086887421957051,-0.0009190789868339528,1.8774940970934775,1.0215957741819708,-0.7227358052433028,0.31554874103345437,-0.051799670036056594
2022-10-13,-0.01746280820890923,-1.1465678545474027,-1.637049135463867,0.9914240445817032,-0.0009190789868339528,1.8774940970934775,1.0215957741819708,-0.7518562375260766,0.23348533560417115,-0.05017297317889523
2022-10-14,0.0063738996937302405,-0.6568797687306297,-1.5592040543500976,0.9578537992211439,-0.0009190789868339528,1.7704069662802138,1.0215957741819708,-0.7812154783921988,0.0794817525377628,-0.04800366761019029
2022-10-17,0.0063738996937302405,-0.28230238699373794,-1.5208204592957595,0.9415306523944498,-0.0009190789868339528,1.7186784352842603,1.0215957741819708,-0.8024900114909311,0.007370756944046813,-0.04591225618643713
2022-10-18,0.0063738996937302405,0.0414545208081447,-1.5208204592957595,0.9415306523944498,-0.0009190789868339528,1.744395746160259,1.0215957741819708,-0.8205025844532606,0.007370756944046813,-0.04358762824933311
2022-10-19,0.026222230275267096,0.25169891124235133,-1.5979447112285357,0.9744820515960004,-0.0009190789868339528,1.7967171656410799,1.0215957741819708,-0.841072178323523,0.15482527974336535,-0.04146340476113816
2022-10-20,0.026222230275267096,-0.2556245834025909,-1.5592040543500976,0.9578537992211439,-0.0009190789868339528,1.7967171656410799,1.0215957741819708,-0.8617331084884503,0.0794817525377628,-0.03934611438476893
2022-10-21,0.008807657031521846,-1.5367971481771576,-1.637049135463867,0.9914240445817032,-0.0009190789868339528,1.8502553637891679,1.0215957741819708,-0.9049975711054581,0.23348533560417115,-0.03786307080411154
2022-10-24,0.008807657031521846,-0.48996468400191007,-1.7566149720513689,1.0442238479643307,-0.0009190789868339528,2.018610758835185,1.0215957741819708,-0.929551464537605,0.4902477328239767,-0.035896606647509204
2022-10-25,0.008807657031521846,0.4403759614651295,-1.797245446352424,1.062513975933476,-0.0009190789868339528,2.0478603273943934,1.0215957741819708,-0.953517440008383,0.5830721966352564,-0.03426443694549625
2022-10-26,0.01274460842071719,-0.06801399863610721,-1.6765242232731905,1.0086887421957051,-0.0009190789868339528,1.9611562510953888,1.0215957741819708,-0.9665108942761896,0.31554874103345437,-0.03252276553471603
2022-10-27,0.01274460842071719,-0.4708134187301393,-1.637049135463867,0.9914240445817032,-0.0009190789868339528,1.8774940970934775,1.0215957741819708,-0.9684099883249956,0.23348533560417115,-0.030940542064177016
2022-10-28,-0.03620108694875214,-1.07958225923716,-1.797245446352424,1.062513975933476,-0.0009190789868339528,2.0774665947127486,1.0215957741819708,-0.9431741266099017,0.5830721966352564,-0.02874963777120081
2022-10-31,-0.03620108694875214,-0.4404870705935797,-1.7566149720513689,1.0442238479643307,-0.0009190789868339528,2.0478603273943934,1.0215957741819708,-0.9413843024428654,0.4902477328239767,0.020336703420530036
2022-11-01,-0.03620108694875214,-0.22416361245138883,-1.637049135463867,0.9914240445817032,-0.0009190789868339528,1.9050532830143179,1.0215957741819708,-0.9280522173874718,0.23348533560417115,0.022711800585142675
2022-11-02,0.02183370496564537,-1.1446538939125899,-1.5208204592957595,0.9415306523944498,-0.0009190789868339528,1.7704069662802138,1.0215957741819708,-0.8733772195384552,0.007370756944046813,0.025322356122843923
