0,beta,mom,size,earning,dastd,cmra,growth,bookToPrice,leverage,liquidity,nonLinearSize
2016-10-20,1.251903498,0.0018851687336113737,28.372958460657927,0.021362898887142857,42.31551188182287,0.4944201247694556,0.4458331271250202,0.21551724760329982,,3.473700913933802,7.57051464491451
2016-10-21,1.251587627,-0.00011976590911487629,28.368185181905268,0.021465113714354066,42.20552780223879,0.4944201247694556,0.4458331271250202,0.2169197333910533,,3.4746923382545543,7.250851041924761
2016-10-24,1.251587627,-0.0007865532175839555,28.38243720461247,0.02116136210518868,42.09735604040329,0.4944201247694556,0.4458331271250202,0.214592281723738,,3.479940837579619,8.216799871253897
2016-10-25,1.251587627,-0.0013376216380926779,28.38243720461247,0.02116136210518868,41.992269820265506,0.4944201247694556,0.4458331271250202,0.214592281723738,,3.4816806919020182,8.216799871253897
2016-10-26,1.251587627,-0.000166521419785208,28.377709063416525,0.02126165292085308,41.884150430238975,0.4944201247694556,0.4458331271250202,0.21598271606435643,,3.4851437128848017,7.892510782752652
2016-10-27,1.252389871,-0.000817884320208162,28.38243720461247,0.02116136210518868,41.77529807891851,0.4944201247694556,0.4458331271250202,0.21598271606435643,,3.4869622499213233,8.216799871253897
2016-10-28,1.252506694,-9.54579596284518e-05,28.377709063416525,0.02126165292085308,41.66945206082723,0.4944201247694556,0.4458331271250202,0.22026431902423882,,3.4925314695134992,7.892510782752652
2016-10-31,1.252506694,0.0008240669475564681,28.368185181905268,0.021465113714354066,41.57067225497538,0.4944201247694556,0.4458331271250202,0.22371365704247606,,3.493935064575791,7.250851041924761
2016-11-01,1.252506694,0.00030339276284958286,28.38243720461247,0.02116136210518868,41.45673965496961,0.4944201247694556,0.4458331271250202,0.22172947876362514,,3.4912504002118716,8.216799871253897
2016-11-02,1.252506694,0.0007847051687535598,28.38243720461247,0.02116136210518868,41.34113438096938,0.4944201247694556,0.4458331271250202,0.22421524472641718,,3.4903834807060656,8.216799871253897
2016-11-03,1.27499481,-0.0002749116629664549,28.387143095649883,0.021062012987323943,41.2250095522136,0.4944201247694556,0.4458331271250202,0.22371365704247606,,3.503119690546105,8.543343046654627
2016-11-04,1.275077998,-0.0006678637018645374,28.39648895806812,0.02086608728511628,41.11113504115337,0.4944201247694556,0.4458331271250202,0.22321428476761798,,3.51726859608309,9.203039711232122
2016-11-07,1.275077998,-2.1902768000373703e-05,28.391826944962308,0.02096359236588785,40.999418346545795,0.4944201247694556,0.4458331271250202,0.2247191107688427,,3.5240564158576295,8.872102149882267
2016-11-08,1.275077998,-0.00018372436405297463,28.40112933762462,0.020769485029166666,40.88550004760184,0.4944201247694556,0.4458331271250202,0.2227171605795612,,3.529360252430509,9.536118935408012
2016-11-09,1.275077998,-0.0001082885694507753,28.391826944962308,0.02096359236588785,40.773933285246784,0.4944201247694556,0.4458331271250202,0.22573364307588864,,3.539235781565307,8.872102149882267
2016-11-10,1.27565086,-3.148842428758718e-05,28.410345992729546,0.020578939294954128,40.66522244642519,0.4944201247694556,0.4458331271250202,0.22321428476761798,,3.5480241600394,10.208558476366306
2016-11-11,1.270802002,-0.00015773051511409374,28.414922659756957,0.020484971535616438,40.5568504145672,0.4944201247694556,0.4458331271250202,0.2222222222222222,,3.563098581670948,10.547848445647105
2016-11-14,1.270802002,-0.0027029558416161196,28.428528311812737,0.020208147595945945,40.45407827943102,0.4944201247694556,0.4458331271250202,0.22026431902423882,,3.578244976554026,11.577590053100721
2016-11-15,1.270802002,-2.8475752205699354e-05,28.433022701400574,0.0201175281,40.34417950369599,0.4944201247694556,0.4458331271250202,0.21881837250836758,,3.5885258735324355,11.924684337809595
2016-11-16,1.270802002,-0.0002908822912094634,28.437496981795498,0.020027717706696428,40.23766325686393,0.4944201247694556,0.4458331271250202,0.21834061497683116,,3.6034740719778178,12.273648532322113
2016-11-17,1.26665458,0.00019958695242761992,28.42401363145821,0.020299587177828055,40.12878062015487,0.4944201247694556,0.4458331271250202,0.22026431902423882,,3.6055795288980805,11.232397571817273
2016-11-18,1.267336008,-0.0010645352908682367,28.41947847629282,0.020391858028636363,40.0203702969582,0.4944201247694556,0.4458331271250202,0.22123893898308405,,3.6040272193255882,10.889139355480438
2016-11-21,1.267336008,0.0005459037107418894,28.42401363145821,0.020299587177828055,39.91344520573395,0.4944201247694556,0.4458331271250202,0.22075054164291089,,3.6009979108073162,11.232397571817273
2016-11-22,1.267336008,0.00025232324530959717,28.433022701400574,0.0201175281,39.807755278504494,0.4944201247694556,0.4458331271250202,0.2178649164851128,,3.6057223555199736,11.924684337809595
2016-11-23,1.267336008,-0.00011044982518878299,28.42401363145821,0.020299587177828055,39.705242713536265,0.4944201247694556,0.4458331271250202,0.21929824835526318,,3.6156505559279797,11.232397571817273
2016-11-24,1.297659968,-0.00010879619636264649,28.414922659756957,0.020484971535616438,39.60127838855569,0.4944201247694556,0.4458331271250202,0.22123893898308405,,3.6167718623868863,10.547848445647105
2016-11-25,1.28656224,0.0003301429520672248,28.41947847629282,0.020391858028636363,39.4981659790925,0.4944201247694556,0.4458331271250202,0.2197802105542813,,3.62515223052994,10.889139355480438
2016-11-28,1.28656224,0.00020110988894952512,28.414922659756957,0.020484971535616438,39.395052364053385,0.4944201247694556,0.4458331271250202,0.22026431902423882,,3.6251468708173578,10.547848445647105
2016-11-29,1.28656224,-0.00015568201212376546,28.410345992729546,0.020578939294954128,39.29457301413241,0.4944201247694556,0.4458331271250202,0.22123893898308405,,3.633479849437946,10.208558476366306
2016-11-30,1.28656224,0.000267582951561318,28.410345992729546,0.020578939294954128,39.18963053774434,0.4944201247694556,0.4458331271250202,0.2197802105542813,,3.6431100395683194,10.208558476366306
2016-12-01,1.295644372,-0.0005955982535856894,28.414922659756957,0.020484971535616438,39.08452460489287,0.4944201247694556,0.4458331271250202,0.21929824835526318,,3.645638010507346,10.547848445647105
2016-12-02,1.296086269,-0.0005606163468914031,28.39648895806812,0.02086608728511628,38.98353732381906,0.4944201247694556,0.4458331271250202,0.22321428476761798,,3.6467493478236035,9.203039711232122
2016-12-05,1.296086269,-0.0004613314155619025,28.387143095649883,0.021062012987323943,38.883682881237476,0.4944201247694556,0.4458331271250202,0.22421524472641718,,3.643567007300171,8.543343046654627
2016-12-06,1.296086269,0.0003033014498629699,28.38243720461247,0.02116136210518868,38.78510111486505,0.4944201247694556,0.4458331271250202,0.22831049634077702,,3.642212512328815,8.216799871253897
2016-12-07,1.296086269,-0.0008120607720206839,28.391826944962308,0.02096359236588785,38.695122657266346,0.4944201247694556,0.4458331271250202,0.22675737748160515,,3.636676967257332,8.872102149882267
2016-12-08,1.311231384,-0.000963666869549581,28.38243720461247,0.02116136210518868,38.587503266189884,0.4944201247694556,0.4458331271250202,0.22831049634077702,,3.6319733960853604,8.216799871253897
2016-12-09,1.312120956,0.00040380818726805097,28.377709063416525,0.02126165292085308,38.48116042048433,0.4944201247694556,0.4458331271250202,0.22935779111606788,,3.630932061905906,7.892510782752652
2016-12-12,1.312120956,-0.0005911886792955949,28.319155754664948,0.022543762644723617,38.38460832712156,0.4944201247694556,0.4458331271250202,0.2421307439218148,,3.6358051729147443,4.191761744044925
2016-12-13,1.312120956,-0.0010040827023186476,28.319155754664948,0.022543762644723617,38.29017214217819,0.4944201247694556,0.4458331271250202,0.24271845331793782,,3.628292828086657,4.191761744044925
2016-12-14,1.312120956,-0.001239239905888317,28.309054658678445,0.022772633331472083,38.19237869736228,0.4944201247694556,0.4458331271250202,0.244498768359826,,3.6212078295475956,3.612291745834227
2016-12-15,1.317632731,0.0004191001835007346,28.319155754664948,0.022543762644723617,38.09723850392848,0.4944201247694556,0.4458331271250202,0.24271845331793782,,3.610289660545133,4.191761744044925
2016-12-16,1.308324186,0.00018917223060784143,28.334118627341663,0.02220895428861386,38.001948838478285,0.4944201247694556,0.4458331271250202,0.23980814910661408,,3.6066343533630243,5.082000824993884
2016-12-19,1.308324186,0.0009611705234402259,28.324168296488494,0.0224310438315,37.907139865434225,0.4944201247694556,0.4458331271250202,0.24154590153795913,,3.6033192698981886,4.485752241977025
2016-12-20,1.308324186,0.0003267213532819779,28.324168296488494,0.0224310438315,37.81387602233801,0.4944201247694556,0.4458331271250202,0.2421307439218148,,3.5975926636807456,4.485752241977025
2016-12-21,1.308324186,-0.00047476633777240667,28.329155837999533,0.022319446598507462,37.72233415530712,0.4944201247694556,0.4458331271250202,0.2403846242256845,,3.588791713329786,4.782514520065888
2016-12-22,1.31941984,-0.0002924898566160038,28.324168296488494,0.0224310438315,37.632390001712515,0.4944201247694556,0.4458331271250202,0.2421307439218148,,3.576994068465749,4.485752241977025
2016-12-23,1.318921264,0.00034271135705466333,28.319155754664948,0.022543762644723617,37.54147888171155,0.4944201247694556,0.4458331271250202,0.24390244467578837,,3.5748750848228186,4.191761744044925
2016-12-26,1.318921264,-0.0007088228593894698,28.319155754664948,0.022543762644723617,37.45242175124737,0.4944201247694556,0.4458331271250202,0.24390244467578837,,3.5679708599191846,4.191761744044925
2016-12-27,1.318921264,-0.0004088256271869807,28.309054658678445,0.022772633331472083,37.364482630114246,0.4944201247694556,0.4458331271250202,0.244498768359826,,3.559230577984586,3.612291745834227
2016-12-28,1.318921264,0.0004969841777221956,28.303965589170975,0.02288882023622449,37.27714996038696,0.4944201247694556,0.4458331271250202,0.24570023531684507,,3.5457897538025245,3.326912462027394
2016-12-29,1.32186477,-0.000352602917944043,28.298850488504204,0.023006198801538463,37.19027615921994,0.4944201247694556,0.4458331271250202,0.24691356860234778,,3.5315823024137725,3.0445054367592093
2016-12-30,1.321252756,0.00038797756126845046,28.298850488504204,0.023006198801538463,37.10042488476402,0.17564074609805785,0.4458331271250202,0.24630542217719434,,3.520822475283217,3.0445054367592093
2017-01-03,1.321252756,-0.0019401148207996378,28.31411796063499,0.022962664034848486,37.018049859723526,0.17564074609805785,0.3707946430915466,0.244498768359826,,3.510500645361995,3.900591704012186
2017-01-04,1.321252756,0.00044658827843738517,28.329155837999533,0.02261993770597015,36.93478161045519,0.17564074609805785,0.4165711680196378,0.24154590153795913,,3.5130220734543887,4.782514520065888
2017-01-05,1.209786958,-0.001473728616021082,28.319155754664948,0.02284727376331658,36.85287987967144,0.17564074609805785,0.43617292081447084,0.24271845331793782,,3.5095122311401172,4.191761744044925
2017-01-06,1.205380391,-0.0003328579335576759,28.309054658678445,0.023079225781218272,36.77392578940177,0.17564074609805785,0.43617292081447084,0.24509804378123806,,3.5052791856610943,3.612291745834227
2017-01-09,1.205380391,0.0008388456918538035,28.309054658678445,0.023079225781218272,36.693570380411266,0.17564074609805785,0.43617292081447084,0.244498768359826,,3.4972165032331386,3.612291745834227
2017-01-10,1.205380391,0.00019457823883595475,28.309054658678445,0.023079225781218272,36.61493623745559,0.17564074609805785,0.43617292081447084,0.24509804378123806,,3.4883065961882176,3.612291745834227
2017-01-11,1.205380391,0.0009313934332251572,28.298850488504204,0.02331593578923077,36.537449567957836,0.17564074609805785,0.43617292081447084,0.24813894488605995,,3.4715230330827573,3.0445054367592093
2017-01-12,1.325297558,-0.00079862203198675,28.293709089003784,0.02343612102525773,36.47051048808144,0.17564074609805785,0.43617292081447084,0.2512562802075705,,3.4637462570176476,2.7651232694624923
2017-01-13,1.328685623,0.0004903708152767005,28.283346301968237,0.0236802472859375,36.37753642354225,0.17564074609805785,0.43617292081447084,0.25380710292715614,,3.4623522206720123,2.2156491299137997
2017-01-16,1.328685623,0.0002855129953115975,28.251597603653657,0.024444126230645163,36.283840656318176,0.17564074609805785,0.43617292081447084,0.26246719552772446,,3.4702732340548983,0.6456277598190354
2017-01-17,1.328685623,0.0005999460872873697,28.272875002100943,0.023929513046842106,36.20350823630279,0.17564074609805785,0.43617292081447084,0.2570694018014686,,3.47166817394535,1.6789320882271568
2017-01-18,1.328685623,-0.0002457430308159387,28.262292892770407,0.024184082334574468,36.092452918924465,0.17564074609805785,0.43617292081447084,0.25974026614943513,,3.4687580688167357,1.1554320681971149
2017-01-19,1.327904812,-0.0006722706355349346,28.262292892770407,0.024184082334574468,35.99083864960104,0.17564074609805785,0.43617292081447084,0.25974026614943513,,3.462421900775091,1.1554320681971149
2017-01-20,1.327124219,-0.0006058345206627,28.278124357987085,0.023804227638219894,35.869099141662396,0.17564074609805785,0.43617292081447084,0.25575447007803465,,3.4582049718444576,1.9456676557820174
2017-01-23,1.327124219,-0.0012165789353152526,28.283346301968237,0.0236802472859375,35.75266241622859,0.17564074609805785,0.43617292081447084,0.25445292187064994,,3.452867371770402,2.2156491299137997
2017-01-24,1.327124219,-0.00019088914112364767,28.272875002100943,0.023929513046842106,35.63673925448816,0.17564074609805785,0.43617292081447084,0.2570694018014686,,3.441198715204494,1.6789320882271568
2017-01-25,1.327124219,0.0012622999167229397,28.28854111884534,0.02355755170414508,35.51343169557269,0.17564074609805785,0.43617292081447084,0.25575447007803465,,3.4304906945212315,2.488819599242561
2017-01-26,1.360539824,0.0003016939170494828,28.293709089003784,0.02343612102525773,35.390695366251606,0.17693486977356326,0.43617292081447084,0.25445292187064994,,3.422267126121014,2.7651232694624923
2017-02-03,1.343300405,-0.0021870098788398205,28.28854111884534,0.02355755170414508,35.26929620861033,0.17693486977356326,0.43617292081447084,0.2564102501643657,,3.4124743062831095,2.488819599242561
2017-02-06,1.343300405,-0.00048066801361216615,28.298850488504204,0.02331593578923077,35.14654155847067,0.17693486977356326,0.43617292081447084,0.25380710292715614,,3.4043501949212662,3.0445054367592093
2017-02-07,1.343300405,-0.0018595997097652396,28.293709089003784,0.02343612102525773,35.028059175186016,0.17693486977356326,0.43617292081447084,0.25575447007803465,,3.3970418198997336,2.7651232694624923
2017-02-08,1.343300405,0.00286723752073427,28.298850488504204,0.02331593578923077,34.90250902312744,0.17693486977356326,0.43617292081447084,0.25380710292715614,,3.389110038926063,3.0445054367592093
2017-02-09,1.343300405,-0.0010149133394074218,28.298850488504204,0.02331593578923077,34.77763412436439,0.17693486977356326,0.43617292081447084,0.2531645538855953,,3.3745166971791782,3.0445054367592093
2017-02-10,1.336153781,0.0004298237076259855,28.293709089003784,0.02343612102525773,34.665271039186315,0.17693486977356326,0.43617292081447084,0.25510203587047076,,3.37268446191152,2.7651232694624923
2017-02-13,1.336153781,0.0003914959590731375,28.298850488504204,0.02331593578923077,34.52200053382231,0.17693486977356326,0.43617292081447084,0.2531645538855953,,3.372829460647342,3.0445054367592093
